date,price,total_volume,market_cap,coin_name
2022-03-04,127.2385359176282,74720455.15501095,1709261034.1564085,quant-network
2022-03-05,117.80582750145882,44763257.51225058,1577299248.630373,quant-network
2022-03-06,121.18994873745132,28750963.216492224,1625965511.0175562,quant-network
2022-03-07,111.3522109216667,31120718.99181747,1494484468.1125176,quant-network
2022-03-08,110.62825546571729,36383986.46394485,1482548439.1477935,quant-network
2022-03-09,111.10180660798066,28854668.553974863,1492362445.240523,quant-network
2022-03-10,118.84586188185024,51928273.57259294,1593127326.6781085,quant-network
2022-03-11,116.60758027347431,32225835.10322699,1565353147.7510307,quant-network
2022-03-12,113.23609019507184,25414270.87411686,1525146855.7077067,quant-network
2022-03-13,116.5676768374514,15457476.278364593,1562576760.2935238,quant-network
2022-03-14,112.2975185337021,15682007.434884084,1505073170.9146109,quant-network
2022-03-15,113.11110975451979,18214932.877921313,1512061672.620858,quant-network
2022-03-16,110.54025263432224,16473035.31768075,1485153150.0694425,quant-network
2022-03-17,116.62371941004487,27993693.569478083,1521051410.6745725,quant-network
2022-03-18,114.35016370118424,15128144.459486125,1536076939.7287714,quant-network
2022-03-19,116.41932756563844,17367651.85835258,1559620010.5026627,quant-network
2022-03-20,119.95456177678082,27946010.636745602,1607695317.6254115,quant-network
2022-03-21,118.38430788514883,17601292.34981189,1586061661.573094,quant-network
2022-03-22,119.64206799119556,19439612.65905552,1604006298.2761078,quant-network
2022-03-23,126.78482216509057,34611854.31251549,1700685705.1346302,quant-network
2022-03-24,126.74350045272122,28957352.731829148,1698489777.1875396,quant-network
2022-03-25,135.4566515724394,33448257.514645983,1821902724.2226253,quant-network
2022-03-26,137.38310015008082,64217406.814578466,1845207640.9786594,quant-network
2022-03-27,141.2469043273356,24817583.783998698,1906035097.6608613,quant-network
2022-03-28,148.6245757459783,27810132.045415927,1995067168.8325148,quant-network
2022-03-29,142.05146459563798,37110552.00715768,1920105451.839389,quant-network
2022-03-30,144.77752503427098,34720272.65240817,1941225687.5145948,quant-network
2022-03-31,143.37870213796836,28128987.32096399,1930375947.479356,quant-network
2022-04-01,137.88140434711516,40126361.617723495,1849098360.2398763,quant-network
2022-04-02,141.2506786528378,43246656.37777552,1890706474.699062,quant-network
2022-04-03,140.56308155442204,38658211.131805174,1888836877.340817,quant-network
2022-04-04,139.86871314792765,21011387.69564507,1876397936.7064435,quant-network
2022-04-05,138.94743534070147,35459624.73345227,1858693367.3575392,quant-network
2022-04-06,134.3317950751084,28035141.83939702,1813988737.9642508,quant-network
2022-04-07,124.38370855147603,42959784.098117374,1677475565.9259677,quant-network
2022-04-08,127.83713068415666,26652366.48503149,1722801320.6659064,quant-network
2022-04-09,121.59572918760868,27827889.708668843,1628091840.6248982,quant-network
2022-04-10,121.86442967353726,22007240.173212342,1632224473.816822,quant-network
2022-04-11,121.36900644566448,29842709.649652105,1634129588.1867778,quant-network
2022-04-12,114.87366120913933,35899270.13878834,1541786682.0328677,quant-network
2022-04-13,116.20416626581165,25450737.484454144,1553870457.4574854,quant-network
2022-04-14,115.43811334317841,26742062.128467876,1548260227.4664834,quant-network
2022-04-15,112.4379917085032,117738219.01004784,1513305732.7868974,quant-network
2022-04-16,112.59223118893996,76890847.86120383,1514467839.5090091,quant-network
