date,price,total_volume,market_cap,coin_name
2021-09-11,28.996715238323496,2729974247.8725033,29788383579.59864,polkadot
2021-09-12,31.43064687183972,1677342484.6653113,32286865041.880806,polkadot
2021-09-13,35.75990641335851,3341446624.441163,37027846170.79269,polkadot
2021-09-14,34.81777544563242,5604723293.868191,35812324937.10864,polkadot
2021-09-15,37.53172439963404,2939726407.270585,38788253004.43867,polkadot
2021-09-16,36.32933883533318,1625848750.932562,37410339125.7701,polkadot
2021-09-17,35.549524255890255,1710265888.0050788,36546026114.95362,polkadot
2021-09-18,33.09227314887529,1782611570.3137794,34034533042.46009,polkadot
2021-09-19,34.934410728513505,1327354227.9320111,36039068294.78999,polkadot
2021-09-20,33.7407233723622,1019941670.7607338,34807420627.91072,polkadot
2021-09-21,28.333626600911884,2884063141.216121,28858484282.205788,polkadot
2021-09-22,25.942043886237556,2393207898.4139647,26596968281.658463,polkadot
2021-09-23,31.41067815412838,2179016958.3430533,32330431374.67911,polkadot
2021-09-24,33.464521782542995,1701994083.1513853,34457686867.44408,polkadot
2021-09-25,30.768722950317553,2858400513.0512323,32097307439.380386,polkadot
2021-09-26,30.04378117695469,1508016469.170687,31000841342.569416,polkadot
2021-09-27,28.739701317904686,1910397670.076767,29660694061.66691,polkadot
2021-09-28,27.67820657740941,1239547492.5131752,28750637839.83791,polkadot
2021-09-29,26.225564399871853,1133874857.2115479,27312849334.235485,polkadot
2021-09-30,27.327637141304375,1141653463.512733,28251846107.374012,polkadot
2021-10-01,28.618114087839533,946076212.7442867,29647004904.201897,polkadot
2021-10-02,31.978847883259032,1539100178.7016811,33124711534.88856,polkadot
2021-10-03,32.19539836627864,1093592994.3993373,33366977888.09331,polkadot
2021-10-04,32.200486900159035,981313959.1390123,33433185196.45586,polkadot
2021-10-05,31.185245935073066,1068187920.8816575,32355047103.451736,polkadot
2021-10-06,31.541054456229364,1153342607.52326,32811530483.494095,polkadot
2021-10-07,32.485705866217415,1673853881.1569786,33631272711.70877,polkadot
2021-10-08,33.83145977239081,2437285587.375258,35072084816.551285,polkadot
2021-10-09,33.370044760833935,1340022268.8006043,34620498524.94477,polkadot
2021-10-10,36.373698468386564,1629814362.5436416,37802353613.87512,polkadot
2021-10-11,34.34298721225934,1612950927.4838629,35710512172.95275,polkadot
2021-10-12,34.113785679254384,1433542116.6139305,35325841250.25503,polkadot
2021-10-13,35.13048155416554,1663686691.70196,36538467935.6122,polkadot
2021-10-14,41.72781217437264,4527734457.71567,43402384032.36916,polkadot
2021-10-15,40.720592122011716,2834739999.4049153,42297076381.17521,polkadot
2021-10-16,43.5866296137355,3340306020.12635,45369612052.93674,polkadot
2021-10-17,41.968290433109175,2044464416.564224,43859273192.05522,polkadot
2021-10-18,42.12994623897843,1678390358.3639565,43742927172.28111,polkadot
2021-10-19,41.14152379788144,1670187843.7146287,42776996273.43379,polkadot
2021-10-20,41.420230493727836,1362586696.1227024,43172393924.76975,polkadot
2021-10-21,44.55324022965871,2051643382.724359,46502735484.6576,polkadot
2021-10-22,43.00191330948035,2259319122.6516676,44853525407.92835,polkadot
2021-10-23,43.76861008364971,2422252174.461146,45743493577.48053,polkadot
2021-10-24,44.12639396425712,1133605760.2683647,45949461091.81612,polkadot
2021-10-25,42.52360241274431,1174173107.44725,44266068982.239525,polkadot
2021-10-26,44.59331921239614,1262328203.4107306,46565972980.72428,polkadot
2021-10-27,45.302770817549685,1663350142.7556872,47076289145.008644,polkadot
2021-10-28,40.48819618495527,2822544773.7466774,42320923634.55647,polkadot
2021-10-29,42.073440498286715,2837544491.9542346,43915913929.21665,polkadot
2021-10-30,44.12376816409454,2174026709.4708204,46048093042.8942,polkadot
2021-10-31,42.736192329791095,921954043.1230278,44630826101.60116,polkadot
2021-11-01,42.81690939370991,1166429150.4682539,44886129168.90644,polkadot
2021-11-02,50.09269045865121,4318501726.145254,52530888832.48173,polkadot
2021-11-03,51.27829191261836,2182640237.2542076,53365191562.93175,polkadot
2021-11-04,53.33615766815946,3252716884.514119,55783091481.4853,polkadot
2021-11-05,54.14285984546231,2697750494.53814,56578310063.025444,polkadot
2021-11-06,51.990745657999035,1720857363.0911849,54378059923.014465,polkadot
2021-11-07,52.07770442889012,1627969789.0787377,54554740326.24517,polkadot
2021-11-08,52.39636639694776,1340475200.6258733,54856754672.34203,polkadot
2021-11-09,53.39305737496087,1651861930.0147119,56053826261.21133,polkadot
2021-11-10,50.96942903851561,1748304840.7502017,53615095611.95095,polkadot
2021-11-11,46.99648883017275,3042657593.4231935,49245687240.40879,polkadot
2021-11-12,47.82785067139819,1783298683.2010467,50255317535.37581,polkadot
2021-11-13,46.11537592517483,1891156861.5722303,48284481979.40985,polkadot
2021-11-14,47.275224791841616,1068657955.267484,49560802050.11947,polkadot
2021-11-15,46.591442711863266,844253258.6828798,48616511838.581566,polkadot
2021-11-16,44.93714053035325,1101847678.233345,47241284463.34242,polkadot
2021-11-17,41.18319811384895,2820151302.868465,43398597488.69447,polkadot
2021-11-18,42.6861490104601,1788604885.741558,44819576742.965065,polkadot
2021-11-19,38.926188899913996,1985512677.7768087,41137039675.124115,polkadot
2021-11-20,41.42920166167476,1421375199.7158933,43630032597.80758,polkadot
2021-11-21,42.184786086687964,942752211.5820888,44503624182.3523,polkadot
2021-11-22,42.58084389913225,1105619165.4750638,45167296661.409134,polkadot
2021-11-23,39.460313920693075,1273900351.13475,41758139803.886024,polkadot
2021-11-24,40.89380081135477,1022163840.9830971,43155813816.60871,polkadot
2021-11-25,38.338259845831686,990884789.2227674,40623954497.32558,polkadot
2021-11-26,39.3973876308258,1061523199.1464257,41769419055.51868,polkadot
2021-11-27,34.607328982708594,1990184283.7149525,36623738524.83695,polkadot
2021-11-28,34.95133852170145,879872172.5632542,36923137591.07219,polkadot
2021-11-29,35.64442850483728,1345484276.184666,37772947847.735794,polkadot
2021-11-30,37.1882620027123,1096283142.8420017,39610271572.13685,polkadot
2021-12-01,38.003426416904354,1373406877.464189,40350744977.338905,polkadot
2021-12-02,36.69905708848537,1100787168.1851666,38940235497.91298,polkadot
2021-12-03,35.72071372962105,870059822.7496377,38020300996.14989,polkadot
2021-12-04,33.797058582536444,1176870278.2351947,35994478947.066925,polkadot
2021-12-05,29.277802791950165,2556537289.3265076,31100610008.464878,polkadot
2021-12-06,28.290659708129795,1275046140.7495067,29998972084.677536,polkadot
2021-12-07,28.275803567681336,1738242139.5823917,30045183844.325577,polkadot
2021-12-08,30.343726589287844,1579164770.1548488,32206355695.974754,polkadot
2021-12-09,29.81682528014429,1181804681.8365912,31627251203.396294,polkadot
2021-12-10,27.014186624811703,1069872318.3930647,28884963331.479652,polkadot
2021-12-11,26.557637832512125,1215820047.05959,28443367930.50603,polkadot
2021-12-12,27.74464744086527,1053957136.113929,29507420179.870304,polkadot
2021-12-13,29.5600373761154,754187548.973305,31425235076.101345,polkadot
2021-12-14,25.932313811594845,1099903245.3700864,27635661681.994724,polkadot
2021-12-15,26.181983524343526,1035781763.9881892,27776696297.039307,polkadot
2021-12-16,27.231332106149466,1427962620.7600164,28682452365.937973,polkadot
2021-12-17,26.002561395415963,1297342225.9638927,27675798693.906647,polkadot
2021-12-18,24.765112114316356,1006604899.8237394,26416068626.617535,polkadot
2021-12-19,25.55648562112267,750325433.6941878,27260000560.942574,polkadot
2021-12-20,24.802747465478337,618517652.2460241,26529707389.43836,polkadot
2021-12-21,24.23642926385144,789581277.3226116,25931679868.20374,polkadot
2021-12-22,25.274795319137755,752694540.9301143,27078881471.485497,polkadot
2021-12-23,27.288277179201177,1160469145.6087036,29167743983.92905,polkadot
2021-12-24,29.239632207049347,1315971444.8437622,31173032224.78567,polkadot
2021-12-25,28.157889269866587,876002452.4345791,30096279470.711548,polkadot
2021-12-26,28.94915717480624,562403880.4516754,31022208369.717255,polkadot
2021-12-27,31.420552375463284,1385818214.8027556,33550554796.09437,polkadot
2021-12-28,31.046054786643506,1440198029.352226,33302241419.428368,polkadot
2021-12-29,28.030041142425592,2004953651.9929783,30133454586.661674,polkadot
2021-12-30,26.746921410551437,1417025633.0025005,28482916518.775734,polkadot
2021-12-31,27.53836772217654,1056266379.5992932,29412068041.195526,polkadot
2022-01-01,26.737095973322056,1029198943.9670718,28732998502.746273,polkadot
2022-01-02,28.641423056433503,650806340.6952845,30517681838.453594,polkadot
2022-01-03,29.76663909151273,1076715455.9372327,31944115354.77421,polkadot
2022-01-04,30.15170108918123,1461765935.1203914,32436340090.242737,polkadot
2022-01-05,28.85560896706936,1312142515.8722835,31537656135.75426,polkadot
2022-01-06,26.88794754649635,1517014108.0554445,28936275424.478165,polkadot
2022-01-07,26.81810933164343,1281481231.3562808,28843259208.714306,polkadot
2022-01-08,24.966617574613622,2220537714.3123727,26779237851.543533,polkadot
2022-01-09,24.051793062157824,1258983747.847014,25923977117.20303,polkadot
2022-01-10,24.65132946490016,1087184419.1135013,26407621531.276527,polkadot
2022-01-11,23.773314178362128,1414107986.2645206,25456977504.43002,polkadot
2022-01-12,25.549876615214746,1276554183.5632813,27475553928.56419,polkadot
