date,price,total_volume,market_cap,coin_name
2021-02-05,22.921722085922223,117656546.0768902,1112234002.2407944,filecoin
2021-02-06,24.574468847793767,273547244.93157846,1188786069.8665295,filecoin
2021-02-07,24.278484379329623,199355815.96232775,1186863367.8317683,filecoin
2021-02-08,23.987391004351554,145131650.47190964,1175194860.1859303,filecoin
2021-02-09,27.70011077465989,408148036.84547263,1374842804.4478023,filecoin
2021-02-10,43.360374735209504,2018558778.0812674,2142897308.3311505,filecoin
2021-02-11,39.83493112722619,1482429519.8551733,1971932959.0708215,filecoin
2021-02-12,40.163738214799466,668497999.8765751,1998338676.5334198,filecoin
2021-02-13,42.629324755182715,683422595.7182388,2140422574.1639802,filecoin
2021-02-14,41.5804298049996,596507370.4801489,2142329180.7463539,filecoin
2021-02-15,47.48170031292962,1255805215.286584,2440728114.286204,filecoin
2021-02-16,42.8214027742912,1155967038.2529702,2228229756.2017245,filecoin
2021-02-17,41.94506319732091,531467623.5587396,2198005616.5604706,filecoin
2021-02-18,43.21343409213774,449474431.4872352,2268914317.126997,filecoin
2021-02-19,43.474011615378686,355707147.3845515,2287446142.634004,filecoin
2021-02-20,43.24926513227452,437942890.24962413,2303472010.7398977,filecoin
2021-02-21,43.51944064392642,869684870.756501,2315945991.570518,filecoin
2021-02-22,44.91251555408171,456068345.53586763,2425826130.089612,filecoin
2021-02-23,39.67700609254747,794534875.2646403,2146856903.1900072,filecoin
2021-02-24,35.50615145088347,691225109.6530238,1924240469.6353104,filecoin
2021-02-25,36.63152164480715,397649847.1812335,2010058408.6622987,filecoin
2021-02-26,34.723303510322715,264285853.60829118,1910955685.2741044,filecoin
2021-02-27,35.26145187745781,298539639.6716991,1941888070.5517406,filecoin
2021-02-28,38.44666442315151,336780271.7053736,2110732695.9823341,filecoin
2021-03-01,35.91265634802496,277301058.34704095,2003104136.5022893,filecoin
2021-03-02,38.45901953115621,322181953.2074265,2164153550.192331,filecoin
2021-03-03,38.31071118578107,251862479.7360264,2153057387.8752384,filecoin
2021-03-04,42.24686832392668,621298264.1719575,2406002229.814256,filecoin
2021-03-05,41.00299829854112,427519921.17803264,2355361326.598205,filecoin
2021-03-06,40.569393657904385,319316213.77583396,2329304394.519402,filecoin
2021-03-07,40.53038646783962,223292026.9097246,2327064784.53159,filecoin
2021-03-08,41.574836422593386,198635220.8111149,2386866899.8046827,filecoin
2021-03-09,41.57849166422764,224007847.4632438,2387865517.4191008,filecoin
2021-03-10,42.0611496697386,269380019.24068356,2415188501.5157466,filecoin
2021-03-11,42.56818443341396,340076876.3887776,2444282241.842399,filecoin
2021-03-12,42.22443442112208,267159160.4139977,2422221608.4778457,filecoin
2021-03-13,44.00824268655271,437864214.4669819,2527610840.869442,filecoin
2021-03-14,49.74767465540784,824403628.202127,2858128526.5366325,filecoin
2021-03-15,54.55724867608124,1119320690.627316,3161301690.407699,filecoin
2021-03-16,53.163914217227166,745993736.1848177,3066932662.6924977,filecoin
2021-03-17,62.65618987815652,988516080.6281383,3615023414.3131537,filecoin
