date,price,total_volume,market_cap,coin_name
2021-05-13 00:00:00.000,10.709542076928598,18864497906.779037,10577227357.280602,eos
2021-05-14 00:00:00.000,10.56191553926889,14081577346.603674,10115768417.424135,eos
2021-05-15 00:00:00.000,11.23403189244002,9090231188.292309,10730767498.7645,eos
2021-05-16 00:00:00.000,10.190731399868858,9911038761.762514,9772395827.920763,eos
2021-05-17 00:00:00.000,10.097073808160669,7474052480.634486,9658082955.297298,eos
2021-05-18 00:00:00.000,9.107603676821235,7743099086.732374,8773953514.517227,eos
2021-05-19 00:00:00.000,9.348098528574004,6503548749.443402,8865797096.91411,eos
2021-05-20 00:00:00.000,5.817662085760508,10543847090.150139,5659710712.895197,eos
2021-05-21 00:00:00.000,6.595949330792399,7332380125.127218,6350982205.165021,eos
2021-05-22 00:00:00.000,5.534248978459506,5715140699.168199,5225105329.660794,eos
2021-05-23 00:00:00.000,5.109075727485398,3792979526.409455,4903022407.987394,eos
2021-05-24 00:00:00.000,4.33172161488218,4120806075.3937593,4098034474.149919,eos
2021-05-25 00:00:00.000,5.5872381738896,4568207151.647856,5307986912.923619,eos
2021-05-26 00:00:00.000,5.650455129505424,4832772240.893929,5413682678.916007,eos
2021-05-27 00:00:00.000,6.435117839246714,4588577768.698273,6146464546.2018175,eos
2021-05-28 00:00:00.000,7.01176219874364,6899611292.567191,6698198373.243696,eos
2021-05-29 00:00:00.000,6.116617783976703,6058724931.777316,5859785710.489712,eos
2021-05-30 00:00:00.000,6.037878228856879,5084246923.575578,5828168216.964913,eos
2021-05-31 00:00:00.000,6.033039770245412,3840051263.9272685,5780388583.705891,eos
2021-06-01 00:00:00.000,6.5891396100995046,3811136860.921365,6209287026.085993,eos
2021-06-02 00:00:00.000,6.3129045286547365,3379729482.909911,6074422525.256249,eos
2021-06-03 00:00:00.000,6.384927182438721,2924560239.8735085,6115738194.283396,eos
2021-06-04 00:00:00.000,6.538391739072453,2874592626.974409,6295502023.29373,eos
2021-06-05 00:00:00.000,6.0217468202092,2702132733.0638475,5767529474.266278,eos
2021-06-06 00:00:00.000,5.7819785510977875,2317370009.8756194,5514816846.403136,eos
2021-06-07 00:00:00.000,5.84752323777929,2121005002.7168996,5589910815.500461,eos
2021-06-08 00:00:00.000,5.130633868729986,2258687704.7598243,4975374386.338801,eos
2021-06-09 00:00:00.000,5.068420507790797,2997213854.3423343,4866059986.794707,eos
2021-06-10 00:00:00.000,5.312364100927349,2693969851.887439,5108295994.600097,eos
2021-06-11 00:00:00.000,5.082528074638457,2160703976.4360127,4899640732.88384,eos
2021-06-12 00:00:00.000,4.9074980036228535,1986981696.792085,4703794995.160269,eos
2021-06-13 00:00:00.000,4.84583925752092,1817616191.106807,4670318521.975833,eos
2021-06-14 00:00:00.000,5.099064712474194,1559228677.6101074,4871096432.937287,eos
2021-06-15 00:00:00.000,5.305561655463218,1721004333.3068411,5082155511.838232,eos
2021-06-16 00:00:00.000,5.224865723003856,1659696864.2899618,5017107943.686654,eos
2021-06-17 00:00:00.000,4.86376034268851,1547167820.6504502,4664676134.459392,eos
2021-06-18 00:00:00.000,4.86148063960372,1337587137.7740386,4637975434.164926,eos
2021-06-19 00:00:00.000,4.572602707555563,1397077341.6904776,4392173736.65713,eos
2021-06-20 00:00:00.000,4.48460522013667,1107494554.2526476,4307596731.319116,eos
2021-06-21 00:00:00.000,4.528238834742058,1534334502.9588437,4342532727.0524235,eos
2021-06-22 00:00:00.000,3.554920552436674,2015760122.363735,3453833813.021008,eos
2021-06-23 00:00:00.000,3.3920976652527175,2421664013.3513665,3242216917.088884,eos
2021-06-24 00:00:00.000,3.649907214452457,1787072220.16072,3500577804.4056,eos
2021-06-25 00:00:00.000,3.9016051680678285,1544534849.1068268,3739176254.422959,eos
2021-06-26 00:00:00.000,3.6052881855183223,1629072581.09338,3461397992.108012,eos
2021-06-27 00:00:00.000,3.5274501982994018,1506051612.223476,3383595620.561689,eos
2021-06-28 00:00:00.000,3.770360354182949,1206321433.8315432,3601968733.665124,eos
2021-06-29 00:00:00.000,3.8595037509175203,1285003975.8610792,3695310519.25674,eos
2021-06-30 00:00:00.000,4.133998353467888,1935265237.8391082,3972931881.0561457,eos
2021-07-01 00:00:00.000,4.131689480307947,1655907917.2936497,3967385322.8566294,eos
2021-07-02 00:00:00.000,3.961676349116694,1413830074.1284912,3790127522.400963,eos
2021-07-03 00:00:00.000,3.939470221770436,1328916101.1462717,3777632617.2919345,eos
2021-07-04 00:00:00.000,4.054075538422269,1107068673.2386363,3882643739.732656,eos
2021-07-05 00:00:00.000,4.085927601609924,1233210753.2112207,3944774339.2216306,eos
2021-07-06 00:00:00.000,3.8395559627944205,1148618040.3444307,3689965616.3826423,eos
2021-07-07 00:00:00.000,3.8698452790266655,1062952936.7332647,3711756783.3850055,eos
2021-07-08 00:00:00.000,3.8360721426063646,1057360393.9382242,3682664391.9058175,eos
2021-07-09 00:00:00.000,3.605000842805893,1231184786.581531,3461570537.933354,eos
2021-07-10 00:00:00.000,4.22413792668911,2605435863.8072085,4071076903.570559,eos
2021-07-11 00:00:00.000,3.9808902993603734,2021464924.1862142,3829571392.061762,eos
2021-07-12 00:00:00.000,4.078231626800279,1465627396.3883395,3920200417.1606135,eos
2021-07-13 00:00:00.000,4.210150917549143,1968914678.8707793,4040448300.786193,eos
2021-07-14 00:00:00.000,3.8804112167232976,1528683735.8852463,3729958303.7104,eos
2021-07-15 00:00:00.000,3.809552461287115,1384332693.7285523,3655468622.51018,eos
2021-07-16 00:00:00.000,3.665834566240855,1189880355.3008263,3532323733.2380295,eos
2021-07-17 00:00:00.000,3.6394582151189825,1199922237.5698402,3496685555.130435,eos
2021-07-18 00:00:00.000,3.658091868531785,1188123610.1765199,3520096791.417393,eos
2021-07-19 00:00:00.000,3.662307951740326,983524813.7320886,3515002548.2720833,eos
2021-07-20 00:00:00.000,3.4499017196349495,955331282.2897618,3334822245.6441946,eos
