date,price,total_volume,market_cap,coin_name
2022-01-10,7.894230213195603,39720029.220303185,2503496863.9885473,flow
2022-01-11,7.5612023469665015,66707829.350061506,2392195605.1413383,flow
2022-01-12,7.7246593865823625,56600432.54772292,2448208576.9462934,flow
2022-01-13,8.021033519698006,57277667.97447649,2545200218.363921,flow
2022-01-14,7.826704180076941,61941824.87096809,2490190892.179187,flow
2022-01-15,7.795903814682057,42684900.846652836,2479674427.1876035,flow
2022-01-16,7.786656628613225,47724024.22790066,2471271795.2474303,flow
2022-01-17,7.665617265072733,53522739.000600666,2438431966.1170835,flow
2022-01-18,7.432675076722179,44616398.30429366,2366057815.7281475,flow
2022-01-19,7.03623685971143,108666478.34569606,2236608273.548785,flow
2022-01-20,7.222507402273654,128059699.57801963,2296668281.709576,flow
2022-01-21,6.667395611417551,134630138.37539646,2131734861.8859994,flow
2022-01-22,5.8145058496921145,279526104.50626427,1845044258.1293902,flow
2022-01-23,5.084693304048378,233032255.09084892,1613773207.8356287,flow
2022-01-24,5.236762083248941,110708466.64739779,1664211500.3835227,flow
2022-01-25,4.875672805653151,242957808.72329074,1553379358.4462986,flow
2022-01-26,4.946615731006301,144982770.7990552,1576006617.4004765,flow
2022-01-27,4.971548185989158,184425885.377504,1588010629.7444239,flow
2022-01-28,5.164147136332629,217084802.50796443,1633567623.811353,flow
2022-01-29,5.6343484163144675,191616215.6565544,1792990183.852172,flow
2022-01-30,6.534992692098736,374122041.7173485,2074065178.6643844,flow
2022-01-31,6.857039097378811,494329379.6354632,2170884354.813208,flow
2022-02-01,6.857691180133122,287425117.5839305,2187689594.593714,flow
2022-02-02,6.7615387741241095,218178899.17343286,2157287183.581473,flow
2022-02-03,6.19702909076498,100294837.6376133,1973190431.641572,flow
2022-02-04,5.948935690471801,114796660.78620854,1894028091.450705,flow
2022-02-05,6.483710032176517,130804090.72710295,2072264857.3594172,flow
2022-02-06,6.652122877774978,119719971.60447484,2120350187.4738798,flow
2022-02-07,7.5740802558767095,305015631.50740707,2400975907.341679,flow
2022-02-08,7.681036833638629,268697375.4038184,2444988265.9663477,flow
2022-02-09,7.5259396487277925,236496609.7521637,2388041302.283578,flow
2022-02-10,8.322023211804956,432230521.63496083,2650026874.72003,flow
2022-02-11,8.03389960186996,377000786.532011,2552203486.0011125,flow
2022-02-12,7.212031257111324,178354337.47266257,2297451524.019061,flow
2022-02-13,7.426151698496817,165420359.47876227,2359948650.236714,flow
2022-02-14,7.216299654029753,93796521.88359955,2366782564.225727,flow
2022-02-15,6.963727755910804,112382475.8327984,2285833714.231972,flow
2022-02-16,7.491398322626877,114199009.24027587,2470599389.2653894,flow
2022-02-17,7.370068642399114,126662352.87922798,2437168545.356651,flow
2022-02-18,6.544779384259989,138753065.01106063,2158662060.387378,flow
2022-02-19,6.440786865336159,123029690.48775761,2125183268.1181223,flow
2022-02-20,6.263891852370644,76838855.1757946,2058268149.8946774,flow
2022-02-21,5.817089660475521,84137443.95636536,1918203693.4183252,flow
2022-02-22,5.265688562949969,133803030.50029244,1735067094.1618612,flow
2022-02-23,5.571320322855947,96736276.64400992,1833836140.453312,flow
2022-02-24,5.46388466326262,79998784.9166521,1807018220.1245751,flow
2022-02-25,5.459656765596668,221257872.80624616,1806573138.963412,flow
2022-02-26,5.727954208462138,96503643.8465381,1890834945.1976278,flow
2022-02-27,5.730167244376659,72601832.76982671,1889645522.4321578,flow
2022-02-28,5.834251540356435,197490391.52820522,1919954449.7177012,flow
2022-03-01,6.36513355701149,168402033.5214881,2104444853.3442898,flow
2022-03-02,6.693337394658625,218271221.4842429,2213320375.571557,flow
2022-03-03,6.44280285278341,100178362.00173679,2134842830.424442,flow
2022-03-04,6.08374721903221,79257701.78908128,2024898101.7220058,flow
2022-03-05,5.7268757029738016,98882820.60043354,1910856948.293006,flow
2022-03-06,5.8577130861912625,75279203.8460408,1940974246.0766282,flow
2022-03-07,5.65345221494717,49824272.5679738,1874471888.84569,flow
2022-03-08,5.663306087723361,95287089.88218991,1997678868.1307158,flow
2022-03-09,5.736742183583469,60972915.754308805,2023920288.816252,flow
2022-03-10,6.037733255308796,68633763.91508944,2134737192.6071513,flow
2022-03-11,5.7989717204765805,88735749.41730838,2052983296.5488646,flow
2022-03-12,5.654256176268963,47812900.69518192,2005723731.010211,flow
