date,price,total_volume,market_cap,coin_name
2016-10-02 00:00:00.000,1.19,977108.0,100562129.29,ethereum-classic
2016-10-03 00:00:00.000,1.19,1580040.0,100600581.76,ethereum-classic
2016-10-04 00:00:00.000,1.16,1123870.0,98101314.84,ethereum-classic
2016-10-05 00:00:00.000,1.19,2008830.0,100675662.43,ethereum-classic
2016-10-06 00:00:00.000,1.17,1017310.0,99021177.45,ethereum-classic
2016-10-07 00:00:00.000,1.17,1015850.0,99057152.61,ethereum-classic
2016-10-08 00:00:00.000,1.18,986406.0,99942048.17999999,ethereum-classic
2016-10-09 00:00:00.000,1.17,398315.0,99132759.18,ethereum-classic
2016-10-10 00:00:00.000,1.16,909349.0,98312497.48,ethereum-classic
2016-10-11 00:00:00.000,1.1,2232600.0,93271348.5,ethereum-classic
2016-10-12 00:00:00.000,1.03,2752460.0,87366744.46,ethereum-classic
2016-10-13 00:00:00.000,1.01,1454640.0,85702442.03,ethereum-classic
2016-10-14 00:00:00.000,0.990631,939122.0,84089543.037099,ethereum-classic
2016-10-15 00:00:00.000,0.990304,574333.0,84094288.4656,ethereum-classic
2016-10-16 00:00:00.000,1.17,2885360.0,99387770.04,ethereum-classic
2016-10-17 00:00:00.000,1.08,3508860.0,91779727.32,ethereum-classic
2016-10-18 00:00:00.000,1.05,1694570.0,89262487.65,ethereum-classic
2016-10-19 00:00:00.000,1.05,1064810.0,89295146.85,ethereum-classic
2016-10-20 00:00:00.000,1.04,714144.0,88478660.4,ethereum-classic
2016-10-21 00:00:00.000,1.03,784328.0,87660383.04,ethereum-classic
2016-10-22 00:00:00.000,1.05,1045620.0,89396531.7,ethereum-classic
2016-10-23 00:00:00.000,1.0500000000000003,554207.0,89429719.05000001,ethereum-classic
2016-10-24 00:00:00.000,1.03,614371.0,87759298.06,ethereum-classic
2016-10-25 00:00:00.000,1.03,1353460.0,87789447.19,ethereum-classic
2016-10-26 00:00:00.000,1.02,1062020.0,86955613.02,ethereum-classic
2016-10-27 00:00:00.000,0.992465,2326750.0,84654427.042565,ethereum-classic
2016-10-28 00:00:00.000,0.972332,1696630.0,82955962.105668,ethereum-classic
2016-10-29 00:00:00.000,0.908174,2675010.0,77521792.579484,ethereum-classic
2016-10-30 00:00:00.000,0.927065,1489180.0,79154173.412615,ethereum-classic
2016-10-31 00:00:00.000,0.911575,1054150.0,77855682.74155,ethereum-classic
2016-11-01 00:00:00.000,0.883244,1332460.0,75476423.6406,ethereum-classic
2016-11-02 00:00:00.000,0.8770299999999999,650849.0,74972519.27164999,ethereum-classic
2016-11-03 00:00:00.000,0.894499,1352640.0,76493658.042356,ethereum-classic
2016-11-04 00:00:00.000,0.971357,2086250.0,83096599.57044,ethereum-classic
2016-11-05 00:00:00.000,1.04,1956790.0,89003066.88,ethereum-classic
2016-11-06 00:00:00.000,0.985199,1078400.0,84344461.723201,ethereum-classic
2016-11-07 00:00:00.000,0.928565,1025740.0,79525895.503725,ethereum-classic
2016-11-08 00:00:00.000,0.930972,822369.0,79758502.234908,ethereum-classic
2016-11-09 00:00:00.000,0.914164,1037320.0,78350659.836816,ethereum-classic
2016-11-10 00:00:00.000,0.9222090000000001,626507.0,79070081.617248,ethereum-classic
2016-11-11 00:00:00.000,0.9193240000000001,504642.0,78852020.02308401,ethereum-classic
2016-11-12 00:00:00.000,0.903418,719770.0,77518950.51289201,ethereum-classic
2016-11-13 00:00:00.000,0.907208,463670.0,77875489.517056,ethereum-classic
2016-11-14 00:00:00.000,0.890751,287469.0,76494578.2515,ethereum-classic
2016-11-15 00:00:00.000,0.922766,674767.0,79277436.642248,ethereum-classic
2016-11-16 00:00:00.000,0.909332,947772.0,78153557.19184,ethereum-classic
2016-11-17 00:00:00.000,0.8939679999999998,482559.0,76861944.54897599,ethereum-classic
2016-11-18 00:00:00.000,0.870103,525350.0,74839010.361804,ethereum-classic
2016-11-19 00:00:00.000,0.86146,395386.0,74124692.68196,ethereum-classic
2016-11-20 00:00:00.000,0.85909,382162.0,73949541.10098,ethereum-classic
2016-11-21 00:00:00.000,0.85156,274747.0,73328111.76324,ethereum-classic
2016-11-22 00:00:00.000,0.841786,433866.0,72513207.898098,ethereum-classic
2016-11-23 00:00:00.000,0.816471,737129.0,70357151.29446,ethereum-classic
2016-11-24 00:00:00.000,0.769995,1108290.0,66377948.73156,ethereum-classic
2016-11-25 00:00:00.000,0.84148,1330700.0,72567468.93348,ethereum-classic
2016-11-26 00:00:00.000,0.7827079999999998,459288.0,67523600.82067999,ethereum-classic
2016-11-27 00:00:00.000,0.778128,272764.0,67153843.13976,ethereum-classic
2016-11-28 00:00:00.000,0.7587279999999997,265521.0,65503966.24739998,ethereum-classic
2016-11-29 00:00:00.000,0.74592,788581.0,64422382.57056,ethereum-classic
2016-11-30 00:00:00.000,0.747856,391962.0,64612891.751424,ethereum-classic
2016-12-01 00:00:00.000,0.764982,412783.0,66117843.30443401,ethereum-classic
2016-12-02 00:00:00.000,0.797346,1167150.0,68940576.36576,ethereum-classic
2016-12-03 00:00:00.000,0.772061,407457.0,66780094.064558,ethereum-classic
2016-12-04 00:00:00.000,0.762552,542495.0,65981657.938392,ethereum-classic
2016-12-05 00:00:00.000,0.824148,1231270.0,71338761.027612,ethereum-classic
2016-12-06 00:00:00.000,0.781201,1629650.0,67646963.947545,ethereum-classic
2016-12-07 00:00:00.000,0.822841,577558.0,71278704.480125,ethereum-classic
2016-12-08 00:00:00.000,0.819102,536907.0,70981079.281584,ethereum-classic
2016-12-09 00:00:00.000,0.812738,571667.0,70456071.915736,ethereum-classic
2016-12-10 00:00:00.000,0.852835,531857.0,73960803.71477,ethereum-classic
2016-12-11 00:00:00.000,0.931103,1769350.0,80779570.754374,ethereum-classic
2016-12-12 00:00:00.000,0.913056,1157860.0,79243139.57424,ethereum-classic
2016-12-13 00:00:00.000,0.981481,1521450.0,85213612.400779,ethereum-classic
2016-12-14 00:00:00.000,0.991656,1132700.0,86129666.061624,ethereum-classic
2016-12-15 00:00:00.000,1.08,3153440.0,93839758.2,ethereum-classic
2016-12-16 00:00:00.000,1.07,1488380.0,93006538.93,ethereum-classic
2016-12-17 00:00:00.000,0.997295,1360920.0,86719017.810555,ethereum-classic
2016-12-18 00:00:00.000,1.05,674301.0,91337039.85,ethereum-classic
2016-12-19 00:00:00.000,1.21,3067390.0,105295779.05,ethereum-classic
2016-12-20 00:00:00.000,1.14,2323420.0,99241982.94,ethereum-classic
2016-12-21 00:00:00.000,1.13,2233570.0,98407237.63,ethereum-classic
2016-12-22 00:00:00.000,1.1,2415260.0,95829883.6,ethereum-classic
2016-12-23 00:00:00.000,1.05,3953530.0,91507326.75,ethereum-classic
2016-12-24 00:00:00.000,1.11,1736310.0,96772800.33,ethereum-classic
2016-12-25 00:00:00.000,1.07,1117530.0,93320397.75,ethereum-classic
2016-12-26 00:00:00.000,1.0400000000000003,704228.0,90736835.28000002,ethereum-classic
2016-12-27 00:00:00.000,1.06,837276.0,92516497.9,ethereum-classic
2016-12-28 00:00:00.000,1.11,1532460.0,96916519.8,ethereum-classic
2016-12-29 00:00:00.000,1.42,7922780.0,124030577.34,ethereum-classic
2016-12-30 00:00:00.000,1.54,9616190.0,134563877.14,ethereum-classic
2016-12-31 00:00:00.000,1.42,3974170.0,124123551.84,ethereum-classic
2017-01-01 00:00:00.000,1.4,3568340.0,122421105.8,ethereum-classic
2017-01-02 00:00:00.000,1.44,3056990.0,125965254.24,ethereum-classic
2017-01-03 00:00:00.000,1.5,5400420.0,131262613.5,ethereum-classic
2017-01-04 00:00:00.000,1.77,7283710.0,154948060.29,ethereum-classic
2017-01-05 00:00:00.000,1.64,8291470.0,143621401.0,ethereum-classic
2017-01-06 00:00:00.000,1.5,3387610.0,131408949.0,ethereum-classic
2017-01-07 00:00:00.000,1.43,3493520.0,125324131.79,ethereum-classic
2017-01-08 00:00:00.000,1.44,1088810.0,126246437.28,ethereum-classic
2017-01-09 00:00:00.000,1.4,1783810.0,122783971.8,ethereum-classic
2017-01-10 00:00:00.000,1.44,1173680.0,126338783.04,ethereum-classic
2017-01-11 00:00:00.000,1.18,3189390.0,103565329.04,ethereum-classic
2017-01-12 00:00:00.000,1.22,1895310.0,107114385.94,ethereum-classic
2017-01-13 00:00:00.000,1.21,1542460.0,106275638.26,ethereum-classic
2017-01-14 00:00:00.000,1.21,575111.0,106314312.28,ethereum-classic
2017-01-15 00:00:00.000,1.19,745182.0,104594600.18,ethereum-classic
2017-01-16 00:00:00.000,1.18,371734.0,103752998.6,ethereum-classic
2017-01-17 00:00:00.000,1.21,1524840.0,106429448.62,ethereum-classic
2017-01-18 00:00:00.000,1.21,973475.0,106467129.23,ethereum-classic
2017-01-19 00:00:00.000,1.17,712035.0,102985018.11,ethereum-classic
2017-01-20 00:00:00.000,1.34,4917230.0,117991987.48,ethereum-classic
2017-01-21 00:00:00.000,1.42,3113930.0,125082051.84,ethereum-classic
2017-01-22 00:00:00.000,1.38,1757320.0,121603197.42,ethereum-classic
2017-01-23 00:00:00.000,1.4,760518.0,123409767.59999998,ethereum-classic
2017-01-24 00:00:00.000,1.37,903064.0,120809986.64000002,ethereum-classic
2017-01-25 00:00:00.000,1.29,1434990.0,113796586.32,ethereum-classic
2017-01-26 00:00:00.000,1.33,951337.0,117367819.73000002,ethereum-classic
2017-01-27 00:00:00.000,1.28,1334830.0,112994739.2,ethereum-classic
2017-01-28 00:00:00.000,1.3100000000000003,522105.0,115684272.55000003,ethereum-classic
2017-01-29 00:00:00.000,1.3,311113.0,114841342.2,ethereum-classic
2017-01-30 00:00:00.000,1.35,560946.0,119299551.3,ethereum-classic
2017-01-31 00:00:00.000,1.36,1078280.0,120226578.56,ethereum-classic
2017-02-01 00:00:00.000,1.36,735766.0,120268730.40000002,ethereum-classic
2017-02-02 00:00:00.000,1.36,488527.0,120310788.4,ethereum-classic
2017-02-03 00:00:00.000,1.36,975640.0,120352983.76,ethereum-classic
2017-02-04 00:00:00.000,1.39,899252.0,123051354.06,ethereum-classic
2017-02-05 00:00:00.000,1.39,705749.0,123094239.72999999,ethereum-classic
2017-02-06 00:00:00.000,1.47,2245760.0,130225822.65,ethereum-classic
2017-02-07 00:00:00.000,1.52,1464530.0,134682994.16,ethereum-classic
2017-02-08 00:00:00.000,1.45,1251770.0,128545603.0,ethereum-classic
2017-02-09 00:00:00.000,1.27,4445520.0,112626909.62,ethereum-classic
2017-02-10 00:00:00.000,1.26,1848840.0,111780072.18,ethereum-classic
2017-02-11 00:00:00.000,1.24,1621760.0,110044763.48,ethereum-classic
2017-02-12 00:00:00.000,1.22,1587660.0,108307621.58,ethereum-classic
2017-02-13 00:00:00.000,1.19,1451840.0,105682460.1,ethereum-classic
2017-02-14 00:00:00.000,1.25,1592770.0,111049913.75,ethereum-classic
2017-02-15 00:00:00.000,1.26,1162110.0,111977801.46,ethereum-classic
2017-02-16 00:00:00.000,1.23,1068710.0,109350705.99,ethereum-classic
2017-02-17 00:00:00.000,1.23,790971.0,109389672.39,ethereum-classic
2017-02-18 00:00:00.000,1.22,1126510.0,108538776.2,ethereum-classic
2017-02-19 00:00:00.000,1.22,646742.0,108577457.52,ethereum-classic
2017-02-20 00:00:00.000,1.22,489771.0,108603704.6,ethereum-classic
2017-02-21 00:00:00.000,1.22,489771.0,108603704.6,ethereum-classic
2017-02-22 00:00:00.000,1.22,489771.0,108603704.6,ethereum-classic
2017-02-23 00:00:00.000,1.22,489771.0,108603704.6,ethereum-classic
2017-02-24 00:00:00.000,1.21,2176250.0,107879597.32,ethereum-classic
2017-02-25 00:00:00.000,1.21,1337630.0,107917447.33,ethereum-classic
2017-02-26 00:00:00.000,1.24,1405790.0,110633012.04,ethereum-classic
2017-02-27 00:00:00.000,1.23,1269190.0,109779113.76,ethereum-classic
2017-02-28 00:00:00.000,1.24,1480930.0,110710988.2,ethereum-classic
2017-03-01 00:00:00.000,1.4,4512900.0,125040437.2,ethereum-classic
2017-03-02 00:00:00.000,1.37,3807100.0,122403833.68,ethereum-classic
2017-03-03 00:00:00.000,1.44,4174170.0,128703866.4,ethereum-classic
