date,price,total_volume,market_cap,coin_name
2021-01-19,12.691775399963552,117222286.33734529,980149877.6898432,avalanche-2
2021-01-20,11.797484791543022,137602412.53157094,909583574.0609673,avalanche-2
2021-01-21,12.572961540535081,146503918.30653948,969325619.7497257,avalanche-2
2021-01-22,11.34968688854791,147554195.77785707,884592513.6531386,avalanche-2
2021-01-23,12.694700045733684,171113172.7449789,983018614.0952849,avalanche-2
2021-01-24,12.868331874504412,126638480.38501766,990131369.1336093,avalanche-2
2021-01-25,12.444290007408927,93729229.68267846,958503970.5227853,avalanche-2
2021-01-26,12.219640149155907,84412625.9837596,942373983.2135644,avalanche-2
2021-01-27,12.205471826555264,109503339.9774128,938407541.5473027,avalanche-2
2021-01-28,11.194522039800024,89488626.80873758,860905474.4245652,avalanche-2
2021-01-29,11.994562732932318,93916448.02862483,926628225.3224598,avalanche-2
2021-01-30,11.587885361155436,118575466.39042868,892930654.0864819,avalanche-2
2021-01-31,11.962179984022768,92540873.29182681,919686929.9696254,avalanche-2
2021-02-01,13.469297821352306,302913973.23771626,1036012456.4582223,avalanche-2
2021-02-02,13.181408093320432,133015631.97741424,1011744189.3323869,avalanche-2
2021-02-03,13.504583184697712,80693604.10141225,1045591515.0400656,avalanche-2
2021-02-04,14.864357903384409,120741881.49771881,1141560748.586234,avalanche-2
2021-02-05,15.317957387179376,158745931.63233206,1173420109.1206522,avalanche-2
2021-02-06,17.935561870427435,176514532.6699587,1360075063.9531133,avalanche-2
2021-02-07,17.982307294688297,171329135.2154263,1386116087.1680558,avalanche-2
2021-02-08,24.08730542561494,469848044.6890896,1787279073.6552732,avalanche-2
2021-02-09,30.52777607414703,753489100.7588732,2330220490.5496354,avalanche-2
2021-02-10,31.596744300262174,369465170.3933558,2448785318.1365356,avalanche-2
2021-02-11,55.51484730173893,1864834841.9318252,4207984620.425286,avalanche-2
2021-02-12,47.228491541914856,674867688.2516339,3640061001.4292874,avalanche-2
2021-02-13,48.980940222392405,556615019.0249048,3796814383.5726347,avalanche-2
2021-02-14,43.985820465466176,334919631.1013236,3402061200.9158163,avalanche-2
2021-02-15,38.507308248364666,410244108.797892,2957869402.927417,avalanche-2
2021-02-16,37.959060119691856,488806991.9165682,2894940856.7395782,avalanche-2
2021-02-17,36.2357357306177,356060812.8780018,2780393790.21098,avalanche-2
2021-02-18,36.826978332863284,391164746.2512645,2802672084.3868403,avalanche-2
2021-02-19,40.895495750328365,427919398.0179883,3147053843.644912,avalanche-2
2021-02-20,38.93652200447798,379801202.91102105,2993431697.838348,avalanche-2
2021-02-21,36.3534365414534,492691484.1206625,2756645540.8705006,avalanche-2
2021-02-22,36.223469000680154,304024539.60455525,2794834713.8243394,avalanche-2
2021-02-23,32.45383191436662,412349660.00768197,2493656100.218958,avalanche-2
2021-02-24,27.516177381739162,411495999.6829497,2096206453.7364895,avalanche-2
2021-02-25,29.74129698885183,427723977.7727849,2281061933.698634,avalanche-2
2021-02-26,26.666341173107746,310387937.22893983,2061682046.3814492,avalanche-2
2021-02-27,25.99030287205455,247743336.28440088,2002068863.905729,avalanche-2
2021-02-28,26.137626905691228,230477612.7850947,2004032045.2309713,avalanche-2
2021-03-01,23.85607145277158,232538774.71807298,1842530857.7771137,avalanche-2
2021-03-02,27.425455424832325,308775747.5807897,2110163404.1934638,avalanche-2
2021-03-03,27.188054746589867,603396123.3439286,2094263115.8612683,avalanche-2
2021-03-04,27.38833799879518,363074840.6570829,2114222657.4246166,avalanche-2
2021-03-05,25.675490236065123,356310649.10642797,1973105952.8766003,avalanche-2
2021-03-06,24.441001287889627,245552351.67973706,2025433205.0503814,avalanche-2
2021-03-07,24.989470041609493,154754261.22236574,2083974561.8366725,avalanche-2
2021-03-08,26.56727859029896,273005605.9156461,2217827184.6259255,avalanche-2
2021-03-09,25.49599582848919,203377042.6601986,2165237250.361357,avalanche-2
2021-03-10,34.27674764223849,1031867627.1958461,4284718953.7043824,avalanche-2
2021-03-11,29.807323508090693,765291610.9159317,3808848278.960339,avalanche-2
2021-03-12,30.73680875354817,514178258.4388289,3934864217.65297,avalanche-2
2021-03-13,28.117722285861383,379484470.71574575,3606292560.414046,avalanche-2
2021-03-14,30.992577497724273,455395660.17289835,3960366190.906277,avalanche-2
2021-03-15,29.265335372240834,294252177.97215533,3770070595.0341105,avalanche-2
2021-03-16,29.069045851009488,321463773.28516346,3728828896.1204996,avalanche-2
2021-03-17,33.081252026160215,460165568.08228034,4205874671.5854826,avalanche-2
2021-03-18,32.82609035078864,475133052.5521619,4195909504.2150717,avalanche-2
2021-03-19,33.30822164005943,449721017.5106571,4251465498.9323735,avalanche-2
2021-03-20,37.83962031914909,675328140.580694,4841288250.690567,avalanche-2
2021-03-21,34.44023069216908,388516334.236906,4421209366.283285,avalanche-2
2021-03-22,32.92911576581013,371116648.021364,4211026792.751812,avalanche-2
2021-03-23,29.510058230793643,373950442.0823653,3795055172.738754,avalanche-2
2021-03-24,28.757556645820873,349232570.8752222,3659646314.1554666,avalanche-2
2021-03-25,26.053184110042988,338153949.62149525,3345930074.9885716,avalanche-2
2021-03-26,25.768828212177734,330827514.10394925,3267591871.3502626,avalanche-2
2021-03-27,28.15734922216305,230776170.83686236,3594381859.9583316,avalanche-2
2021-03-28,27.67157136533701,169854417.50014177,3550332621.3520665,avalanche-2
2021-03-29,28.624516804103145,228476510.1166219,3650238012.0904694,avalanche-2
2021-03-30,29.600558910849777,219703944.8350976,3804266244.0201573,avalanche-2
2021-03-31,29.62185815751755,221563714.6856491,3790153625.7350087,avalanche-2
2021-04-01,28.649511340932087,224818137.61054862,3667524624.1772633,avalanche-2
2021-04-02,28.352805253336,179940714.24838203,3628818616.8417006,avalanche-2
2021-04-03,28.920741371353532,177255510.81359163,3703609746.4137344,avalanche-2
2021-04-04,28.203242721417254,426224466.8292235,3614941150.090654,avalanche-2
2021-04-05,29.258499534139006,203736404.48602337,3748901258.8338666,avalanche-2
2021-04-06,31.15764993777871,423543959.12471753,3988965459.3844404,avalanche-2
2021-04-07,31.6387730003081,402859806.21853745,4064413025.4978065,avalanche-2
2021-04-08,29.581033707640348,333267898.70347536,3822599952.0515046,avalanche-2
2021-04-09,30.762516784121452,209480602.2958724,3934463236.1451817,avalanche-2
2021-04-10,31.471558327453188,268529509.857372,4030114768.9579134,avalanche-2
2021-04-11,32.07559498535796,374040339.45845217,4114354954.070793,avalanche-2
2021-04-12,31.480290902554973,205287732.04654288,4045289666.257441,avalanche-2
2021-04-13,33.88869894296564,465865354.31176776,4350727543.060595,avalanche-2
2021-04-14,33.88377657532517,366725297.1673147,4343560124.996935,avalanche-2
2021-04-15,38.516381594175485,938295404.8147668,4961307642.406858,avalanche-2
2021-04-16,37.130825856708775,576835317.7863458,4767391064.9070015,avalanche-2
2021-04-17,35.2626492641124,423577088.8499272,4550206528.436206,avalanche-2
2021-04-18,34.25197323608631,301177193.11705863,4408303670.943454,avalanche-2
2021-04-19,29.2792826582362,579381109.8847109,3765597554.614512,avalanche-2
2021-04-20,26.51633343371477,316019091.0459517,3412628582.4499083,avalanche-2
2021-04-21,27.221395301681955,323253556.6640463,3513993514.4128137,avalanche-2
2021-04-22,26.108340905203118,281165176.54416627,3386392910.987539,avalanche-2
2021-04-23,24.193198137772097,301041557.7673158,3122553330.869511,avalanche-2
2021-04-24,23.536121345140074,363249177.50870264,3020637110.8783255,avalanche-2
2021-04-25,21.777279381506073,184145561.6293585,2827395699.2906504,avalanche-2
2021-04-26,21.50514444673564,141275581.2659282,2762123911.0471134,avalanche-2
2021-04-27,26.22744871707413,260578636.22832766,3360216107.3917956,avalanche-2
2021-04-28,27.590045746375115,221928172.9493424,3552417979.1175704,avalanche-2
2021-04-29,28.38057879190039,277058343.56552505,3651668306.55792,avalanche-2
2021-04-30,28.011404559210863,253046449.40736306,3618611690.5758147,avalanche-2
2021-05-01,32.87361571668135,473821081.5676769,4207796400.048865,avalanche-2
2021-05-02,31.83887538844901,517110886.44768643,4113040049.6581416,avalanche-2
2021-05-03,31.30077874087277,279840964.3043837,4024642460.529015,avalanche-2
2021-05-04,36.02053644107485,626327133.7186668,4632809115.471254,avalanche-2
2021-05-05,30.477425533830655,417038602.09070796,3946615836.216188,avalanche-2
2021-05-06,35.35734224274425,266094761.4489015,4561814156.233879,avalanche-2
2021-05-07,37.99576748246954,469600110.23071206,4887941649.743038,avalanche-2
2021-05-08,38.24824301705053,673472110.85109,4929607619.567562,avalanche-2
2021-05-09,38.39548288254306,276293453.14697516,4948723703.463895,avalanche-2
2021-05-10,39.06701826894676,287333690.25970376,5007421179.676972,avalanche-2
2021-05-11,34.924303068576165,516365754.36653215,4509349122.2778225,avalanche-2
2021-05-12,37.17524430469056,346412805.8696742,4772825464.801782,avalanche-2
2021-05-13,33.4787959998622,627072756.4393809,4552216260.726946,avalanche-2
2021-05-14,35.04553260694779,558904348.2719007,4435737241.656202,avalanche-2
2021-05-15,37.16658831410479,422257216.836676,4776624358.453818,avalanche-2
2021-05-16,34.47587959792063,572957487.1037196,4459775094.314252,avalanche-2
2021-05-17,36.180002165317056,595249553.1811095,4645139397.748668,avalanche-2
2021-05-18,33.567339487428264,524528860.56920546,4376339185.087632,avalanche-2
2021-05-19,36.831548268760855,454537735.89624524,4691253616.5686865,avalanche-2
2021-05-20,23.938405754256916,725492322.4154593,3147719253.4954915,avalanche-2
2021-05-21,24.951411424044355,439772793.02975297,3213828553.9803147,avalanche-2
2021-05-22,21.7594847330305,323128249.21680933,2790385622.598601,avalanche-2
2021-05-23,18.869815321404793,192281707.47663826,2438234418.0908175,avalanche-2
2021-05-24,15.88098195110946,324565112.4037476,2041886573.8670611,avalanche-2
2021-05-25,19.351895194004324,319094870.19067025,2506451157.742522,avalanche-2
2021-05-26,19.497741248016307,230025913.19100344,2532493078.0033445,avalanche-2
2021-05-27,20.835907241473308,228359717.38723347,2679286494.72359,avalanche-2
2021-05-28,19.083272550301103,155195303.00046673,2483878922.287402,avalanche-2
2021-05-29,16.83857943912863,159354633.67136985,2186094070.5359745,avalanche-2
2021-05-30,16.18824483090784,102432769.49294424,2114758160.381429,avalanche-2
2021-05-31,16.50800967730034,79071200.59334275,2145425505.8143086,avalanche-2
2021-06-01,18.07312492336038,102016798.0440714,2353206153.5757246,avalanche-2
2021-06-02,17.819336612889675,95158358.82394269,2324888175.721887,avalanche-2
2021-06-03,18.740486656539,118743410.66092943,2444614509.8610964,avalanche-2
2021-06-04,20.26487940080013,138838327.91539803,2659208521.907187,avalanche-2
2021-06-05,18.26917419828292,130131982.30481091,2388789630.0315022,avalanche-2
2021-06-06,17.145530478676655,106947811.76107301,2236462223.7562146,avalanche-2
2021-06-07,17.40685571336171,55449625.55530477,2268194432.7625027,avalanche-2
2021-06-08,15.370267178714089,150139153.4265329,2665865012.952466,avalanche-2
2021-06-09,14.862452395149687,147281949.88847342,2562659411.9361844,avalanche-2
2021-06-10,15.360058958912425,128547102.1919657,2648519211.9450064,avalanche-2
2021-06-11,14.197480798043506,106540918.39861615,2460165965.46623,avalanche-2
2021-06-12,13.4428618589502,94662491.78348278,2317772711.1909094,avalanche-2
2021-06-13,13.62576969363913,97952798.92975728,2362565807.542536,avalanche-2
2021-06-14,14.806039901754346,115599101.42754157,2539431832.8260503,avalanche-2
2021-06-15,15.127537288450215,108610604.31535152,2608466642.3346424,avalanche-2
2021-06-16,14.821299355540615,101565623.97048505,2559572981.306809,avalanche-2
2021-06-17,14.015935398998028,98010447.83910854,2409672158.1831765,avalanche-2
2021-06-18,14.864389472484927,127140118.492252,2553417108.576602,avalanche-2
2021-06-19,13.635180104142895,92381824.59044577,2352892932.6817546,avalanche-2
2021-06-20,13.449009507887489,45214966.56843575,2322198706.428656,avalanche-2
2021-06-21,13.97338101662488,67234330.28908692,2408546156.075574,avalanche-2
2021-06-22,11.271998612206469,103211568.60676563,1976836813.3346934,avalanche-2
2021-06-23,10.560092708972908,135535139.72419712,1812727423.6476133,avalanche-2
2021-06-24,11.443675613313424,87322668.70803922,1971198828.3166714,avalanche-2
2021-06-25,11.494056109855673,63091040.91376546,1983197983.9183917,avalanche-2
2021-06-26,10.494226866109017,61956422.48758391,1810397014.0401127,avalanche-2
2021-06-27,10.238252905314312,51578836.58897007,1764483968.7883637,avalanche-2
2021-06-28,10.971621681945305,41469424.44344715,1891904340.2843816,avalanche-2
2021-06-29,11.358903273797395,54767030.663755454,1955042811.3384893,avalanche-2
2021-06-30,11.877253393885963,72926426.82906115,2059481956.092384,avalanche-2
2021-07-01,11.979536647973951,66998154.47989767,2065555978.968234,avalanche-2
2021-07-02,11.28479352868169,41174708.396974266,1945650519.6549048,avalanche-2
2021-07-03,11.125866494234922,50295970.81700652,1915792955.545629,avalanche-2
2021-07-04,11.47507214930529,47215646.16632279,1969513843.7416446,avalanche-2
2021-07-05,12.427187394505642,73970756.3985549,2143873986.9945934,avalanche-2
2021-07-06,12.141184862538331,79219510.72721966,2094752711.2579482,avalanche-2
2021-07-07,13.361750302641697,142034942.51575035,2304880606.2739873,avalanche-2
2021-07-08,13.105310477177095,108541638.6805049,2259674958.8287807,avalanche-2
2021-07-09,12.177571712542244,82134728.7320182,2099648485.1199656,avalanche-2
2021-07-10,12.650873054443366,75841045.92790152,2177105607.57075,avalanche-2
2021-07-11,12.11144473908618,40133340.77621422,2088233065.3061604,avalanche-2
2021-07-12,12.392155658142572,36054335.6344243,2134134075.8275552,avalanche-2
2021-07-13,12.228259786308781,63099782.67341126,2107097145.1124465,avalanche-2
2021-07-14,11.889011832634148,53572502.5191443,2053153065.91459,avalanche-2
2021-07-15,11.801704411936457,53868598.80540524,2035050521.114877,avalanche-2
2021-07-16,11.350857497731887,40991543.84128475,1964199273.093541,avalanche-2
2021-07-17,10.880822972388039,49170809.20432831,1872923010.4752908,avalanche-2
2021-07-18,10.945625793244448,29938225.16693476,1890488894.9721055,avalanche-2
2021-07-19,10.832545124275466,31104251.254699774,1866468288.5673828,avalanche-2
2021-07-20,10.302068681997675,31205957.583156917,1776502547.3038347,avalanche-2
2021-07-21,9.66826820995774,42790167.487961166,1664970131.4212422,avalanche-2
2021-07-22,10.48464238349115,50500988.706786565,1801373126.7105627,avalanche-2
2021-07-23,10.895471024943186,39875725.76668348,1878421767.458873,avalanche-2
2021-07-24,11.054283139350204,36373388.14169346,1906725795.4238067,avalanche-2
2021-07-25,11.1591715535976,43637266.517210074,1923695627.0746722,avalanche-2
2021-07-26,11.301627796348354,34991157.84786453,1948223732.2044234,avalanche-2
2021-07-27,11.418540260062013,95570786.96902798,1975304692.4356225,avalanche-2
2021-07-28,11.829816784330943,56068874.22267475,2034718722.6640763,avalanche-2
2021-07-29,12.248191676181552,73625406.90745342,2111568834.01999,avalanche-2
2021-07-30,12.39078059940034,74291681.80129455,2152536356.183362,avalanche-2
2021-07-31,12.944043583453478,73489632.45785159,2244382125.410079,avalanche-2
2021-08-01,13.510960123171188,73531554.05509867,2344357341.4212813,avalanche-2
2021-08-02,12.824684539797591,97279937.63431114,2223222206.675426,avalanche-2
2021-08-03,13.064815097409758,60151366.8009347,2267904332.185805,avalanche-2
2021-08-04,12.63341853141812,69250145.96391109,2194102326.6991334,avalanche-2
2021-08-05,13.654777952388084,57307038.31955908,2368444093.901032,avalanche-2
2021-08-06,13.84156554955157,62445885.35327292,2401545994.333388,avalanche-2
2021-08-07,14.79514260184161,89832056.21316503,2567056339.2326107,avalanche-2
2021-08-08,15.67798441730363,111722663.79228994,2699013065.6224527,avalanche-2
2021-08-09,14.757106583994927,71372208.08684437,2559906526.318755,avalanche-2
2021-08-10,16.085947593991744,127524432.62591058,2774101116.074543,avalanche-2
2021-08-11,16.46539117633326,113165388.60249642,2851064136.0142426,avalanche-2
2021-08-12,16.702186810307328,109606878.10990918,2896802705.109121,avalanche-2
2021-08-13,16.520832012919215,99341456.65385373,2866706678.369092,avalanche-2
2021-08-14,18.10472307424931,102606598.64183435,3143876614.6852536,avalanche-2
2021-08-15,18.021964902404473,98943570.92104936,3133561830.3492794,avalanche-2
2021-08-16,18.707650616323345,85919858.88205414,3244765385.0644417,avalanche-2
2021-08-17,19.27465551669512,238173752.04309297,3409276873.8978577,avalanche-2
2021-08-18,23.6248264345286,708333685.5236129,4117121269.7296114,avalanche-2
2021-08-19,29.812285526286896,1088055292.838367,5181191513.816563,avalanche-2
2021-08-20,30.9742326817734,1166951815.8624976,5427535304.525953,avalanche-2
2021-08-21,38.499451282193846,869869763.9610019,6650043309.827912,avalanche-2
2021-08-22,43.95694333470537,1857695492.2130404,7621880511.7238865,avalanche-2
2021-08-23,43.57301860185422,1091134456.6145673,7586408190.473223,avalanche-2
2021-08-24,46.36552119163621,1477827368.3400261,8066378937.948402,avalanche-2
2021-08-25,55.71923237070009,2104158288.1240711,9947666913.270428,avalanche-2
2021-08-26,47.18493391644771,1475815545.3671362,8215165694.63562,avalanche-2
2021-08-27,42.329112993839544,1161582825.3054352,7408225518.492239,avalanche-2
2021-08-28,49.984485216908205,1572607655.7923892,8709312808.408686,avalanche-2
2021-08-29,50.25738745352412,965252080.4599998,8769450337.437536,avalanche-2
2021-08-30,47.54387384206907,738226945.0822438,8299402556.96965,avalanche-2
2021-08-31,41.289889577440455,807099935.8601552,7217849347.122801,avalanche-2
2021-09-01,39.6223015195866,803631238.1253407,6930747543.102466,avalanche-2
2021-09-02,42.43596776762659,992127412.0569587,7488956239.904117,avalanche-2
2021-09-03,47.530644845840094,883771525.713069,8208051599.337643,avalanche-2
2021-09-04,45.80761953236709,1237827428.6580288,8054269341.444115,avalanche-2
2021-09-05,47.247097019313784,865449809.518935,8366989077.629795,avalanche-2
2021-09-06,48.02183580538264,709042046.2074453,10548149169.868038,avalanche-2
2021-09-07,47.21880381931182,1120372843.7106028,10389481562.412716,avalanche-2
2021-09-08,38.10167909463535,1450629735.6531146,8385808708.773045,avalanche-2
2021-09-09,36.74457132907317,854271381.4043615,8099073660.952508,avalanche-2
2021-09-10,40.95332903520038,1286851566.808635,9037986977.697996,avalanche-2
2021-09-11,48.43566612732952,2281863152.2853794,10664340640.457916,avalanche-2
2021-09-12,58.252030008040386,2453771422.743687,12821967384.440275,avalanche-2
2021-09-13,59.69396875371986,2662564855.1258974,13231808964.717072,avalanche-2
2021-09-14,53.518061472586595,2456626059.963408,11789711523.225443,avalanche-2
2021-09-15,51.40868422448842,1204443523.1145146,11280897717.803719,avalanche-2
2021-09-16,57.34253420380464,1098543372.986341,12579264876.925499,avalanche-2
2021-09-17,67.45027431787689,2773205453.408514,14817271133.519575,avalanche-2
2021-09-18,70.45911610031602,2071174275.2612329,15554926815.966244,avalanche-2
