date,price,total_volume,market_cap,coin_name
2022-03-28,0.9986630631407394,198059992.58571663,9230632117.71746,dai
2022-03-29,0.9978640331735794,374516470.179163,9208106655.7954,dai
2022-03-30,0.9994220068225662,312348663.58362824,9189969454.387028,dai
2022-03-31,0.9987823763975773,272062216.57616603,9225282190.798136,dai
2022-04-01,1.003035845075611,365975460.5785143,9191746163.139093,dai
2022-04-02,0.9996696949774012,402044760.98247087,9209258512.40578,dai
2022-04-03,0.9990661335026733,339400849.86993694,9101860570.790924,dai
2022-04-04,1.0004442400445983,262834591.5637643,9076756445.60079,dai
2022-04-05,0.9995387654655392,309249285.15845674,9082336345.475601,dai
2022-04-06,1.000256720023005,297662767.4275315,9051936139.578035,dai
2022-04-07,0.9997407001445338,576593451.2451744,8979891571.77977,dai
2022-04-08,0.9991226565625156,331100086.39658755,8969539322.898697,dai
2022-04-09,1.0019410056772844,347265001.1357746,9039566072.802181,dai
2022-04-10,1.0010450772391932,205964588.8923069,9025592102.40579,dai
2022-04-11,1.0000263027267986,181784229.57418466,9039197448.591507,dai
2022-04-12,1.0003542307305846,554551987.0672919,8810968202.33621,dai
2022-04-13,1.0023692729164861,410578283.2168352,8765593297.379503,dai
2022-04-14,1.0015096865954858,350798643.3561859,8733041613.337833,dai
2022-04-15,1.0011970160106796,314387872.454387,8808394401.808018,dai
2022-04-16,1.0002635635802857,191549275.8579275,8791379409.684448,dai
2022-04-17,1.0007564164938707,121645575.20977639,8786525084.07397,dai
2022-04-18,1.0012847252274137,221852200.45155874,8759156979.85,dai
2022-04-19,1.0011206045523169,329225177.8706441,8725686561.570564,dai
2022-04-20,0.9995438428397716,231767010.3169606,8698346733.617002,dai
2022-04-21,0.9997526442427824,346517405.68301994,8723783876.825075,dai
2022-04-22,1.0001656753683754,376579314.9483668,8704557538.904547,dai
2022-04-23,1.0002577023888397,323925959.297543,8701913872.456705,dai
2022-04-24,1.0009004330017182,200778986.67721182,8708868167.841171,dai
2022-04-25,0.9986335753027005,208094679.26948178,8716363161.976582,dai
2022-04-26,0.9998434411411964,341238425.6467037,8665353292.683756,dai
2022-04-27,1.0003337167963666,281376984.1341315,8644835269.527075,dai
2022-04-28,1.000080013356203,254219561.87990776,8599444690.69996,dai
2022-04-29,1.000355933115001,235708757.66911763,8572125679.531025,dai
2022-04-30,1.0007153264022721,281337140.84972817,8511787090.629729,dai
2022-05-01,1.001137525389296,300229790.98402095,8459041180.072433,dai
2022-05-02,1.0015201383152945,206920528.78030768,8430918903.19535,dai
2022-05-03,1.0004170915146626,299436195.85571027,8338995265.983792,dai
2022-05-04,1.0012211545703311,240102463.81054604,8289733382.762127,dai
2022-05-05,1.0000782701095614,308098273.36314917,8197809048.574296,dai
2022-05-06,1.000992097323179,369826021.8770639,8214309359.329994,dai
2022-05-07,1.0007515059156074,389875496.26869035,8159344682.345591,dai
2022-05-08,1.000893261710343,269037897.0031021,7975913290.994533,dai
2022-05-09,1.0027126956794017,455046381.5880383,7556916646.294014,dai
2022-05-10,1.0000105246322175,1064977001.2869622,7163337395.755332,dai
2022-05-11,1.001602635651879,783351341.3005755,6982432940.332602,dai
2022-05-12,0.9985742686936693,2061332295.428,6244161627.250708,dai
2022-05-13,1.0002396205393904,3574400296.2513022,6022116128.384541,dai
2022-05-14,1.002410127025412,832995871.3998325,6048537315.118135,dai
2022-05-15,1.0044716838207495,371050187.7005528,5993796493.766186,dai
2022-05-16,0.999694226974965,642471120.1708857,6059873201.246219,dai
2022-05-17,1.0017176228919482,398161865.77262574,6041005389.971379,dai
2022-05-18,1.001897707802241,366986500.04441994,6127621651.3396435,dai
2022-05-19,1.0019979808743606,370002595.52706164,6103178303.410309,dai
2022-05-20,1.0026073796993658,389465279.7153203,6222452401.277114,dai
2022-05-21,1.0024418517993878,719566310.8878702,6149261400.114877,dai
2022-05-22,1.0020882626688514,357191563.6491913,6134514242.823885,dai
2022-05-23,1.0010163866448412,240224111.48494503,6143630111.502481,dai
2022-05-24,1.0015928513393704,328166500.0322325,6181093850.123692,dai
2022-05-25,1.0006728089229213,348153137.42033076,6176060614.473469,dai
2022-05-26,1.000725823151647,312338946.5436276,6169014882.325718,dai
2022-05-27,1.0021962020922532,557833381.358901,6200513220.974564,dai
2022-05-28,1.0011540837981934,509764765.51980436,6213252679.362467,dai
2022-05-29,1.0025267983837698,178520704.27846268,6237445818.376835,dai
2022-05-30,1.0012775160707852,112330713.5217529,6249705822.805631,dai
2022-05-31,1.0001655890466485,331189960.50912416,6295433631.778099,dai
2022-06-01,1.0002929321948908,253105905.11091825,6357389265.535546,dai
2022-06-02,0.9996251101055208,269345525.01867455,6396053503.737441,dai
2022-06-03,0.9994667093662342,255107262.93922135,6415983702.079551,dai
2022-06-04,1.0015190355219845,235878653.2384032,6436040669.786613,dai
2022-06-05,1.0024426054852977,209260980.54828396,6422259211.600888,dai
2022-06-06,1.000555444937036,210369818.95016208,6444141807.122649,dai
2022-06-07,1.0003583313896065,219285551.56638432,6454042628.407157,dai
2022-06-08,1.0014525786540291,400524766.6341464,6508688167.160088,dai
2022-06-09,1.000186996207394,240247551.75815427,6571258809.556066,dai
2022-06-10,1.00086586045663,159281138.95868605,6588833726.623302,dai
2022-06-11,1.0019628239263076,298375636.3811823,6663861529.477015,dai
2022-06-12,1.0008120553564617,376666070.7667682,6626187463.96565,dai
2022-06-13,0.9999869692891007,370870881.949242,6636701318.26483,dai
2022-06-14,1.0042486130397104,1421540152.93087,6468040569.9691925,dai
2022-06-15,1.001579831791629,870347222.728809,6353299607.653823,dai
