date,price,total_volume,market_cap,coin_name
2019-11-02,1.000418096671205,216752316.67978993,472418450.03486264,usd-coin
2019-11-03,0.9990751980570356,199666693.52303606,470761254.23523694,usd-coin
2019-11-04,0.9999611315461167,187569566.59332824,469719465.70042354,usd-coin
2019-11-05,0.9974389763018301,276374641.08941364,447779285.1845212,usd-coin
2019-11-06,0.9987153381432341,257495557.02359444,470003246.3873693,usd-coin
2019-11-07,0.9996983684566673,251078808.07426745,461157226.9763173,usd-coin
2019-11-08,1.0010565729786858,232023949.0432165,461193129.2890375,usd-coin
2019-11-09,1.0003131844778819,261678044.09124252,455273770.34889656,usd-coin
2019-11-10,1.000911152941093,172383747.96018755,454961073.264834,usd-coin
2019-11-11,1.001138251798526,193545599.88798034,454295397.6350058,usd-coin
2019-11-12,1.0016381664804908,236972312.2807514,453176167.5470094,usd-coin
2019-11-13,1.0010777876636974,236381013.28821382,452407099.42696834,usd-coin
2019-11-14,1.0008222047181932,205694523.27778938,450041636.1216738,usd-coin
2019-11-15,1.001132342294913,193863018.72955975,441647688.5061362,usd-coin
2019-11-16,1.0022504609888356,203389842.23191583,441606102.27584386,usd-coin
2019-11-17,1.0024624573744425,157676090.61799878,444931115.8109486,usd-coin
2019-11-18,1.0021617238964509,283438953.70713794,444357527.74195164,usd-coin
2019-11-19,1.0022466271638724,263144710.89135104,444616084.46138656,usd-coin
2019-11-20,1.002238454132794,229425306.19555935,442495947.64627945,usd-coin
2019-11-21,1.0026444259528744,203937961.70059085,433592629.09587765,usd-coin
2019-11-22,1.002754801116661,224172898.9006436,445294157.78010476,usd-coin
2019-11-23,1.0001836410836906,303471149.9704634,444448266.7693969,usd-coin
2019-11-24,1.0010583234241508,215736672.202931,446370841.4173385,usd-coin
2019-11-25,0.9976068857733882,153595376.88291302,444771592.3545685,usd-coin
2019-11-26,0.9997313711067254,248531586.50562626,458938236.29982877,usd-coin
2019-11-27,0.9998066571561781,210484392.0835616,461348398.6644418,usd-coin
2019-11-28,0.997961486469924,284270328.9656402,466383703.16640764,usd-coin
2019-11-29,0.9992194384389496,266433789.12532413,457716963.7651221,usd-coin
