date,price,total_volume,market_cap,coin_name
2020-09-18,3.838782159602127,4143100.524691014,357611119.0768989,ftx-token
2020-09-19,3.8210629827005214,4822022.267978656,355260036.1875236,ftx-token
2020-09-20,3.8488737334467014,2032407.0290198082,358438959.1299854,ftx-token
2020-09-21,3.7505210408494327,3342684.426986038,349322276.39004457,ftx-token
2020-09-22,3.6099910404629996,9997475.599204166,338357832.08926696,ftx-token
2020-09-23,3.6116848272495696,5437677.79832305,335029982.63565934,ftx-token
2020-09-24,3.438682292130805,5955839.871944643,319987755.76245546,ftx-token
2020-09-25,3.6437680131060817,7198777.547586827,339009042.3671698,ftx-token
2020-09-26,3.627161756102973,11649208.31905487,337032900.8764344,ftx-token
2020-09-27,3.6477516501496976,5205485.971809878,339164961.7006181,ftx-token
2020-09-28,3.6200270084629476,5406027.052422964,336092934.6663612,ftx-token
2020-09-29,3.605455085087301,3575587.9523360133,333909753.74988663,ftx-token
2020-09-30,3.6720781927376884,2830041.130451565,341888567.85770893,ftx-token
2020-10-01,3.6562494876491645,2680062.3244204395,339859050.04846585,ftx-token
2020-10-02,3.6064071677956413,7870276.817854448,334897452.0632966,ftx-token
2020-10-03,3.5329430702910765,3678723.883651729,327987941.3395519,ftx-token
2020-10-04,3.5473477100244253,1944095.2249306247,329863364.7245112,ftx-token
2020-10-05,3.5536873289801822,2093373.9857171006,329949848.00798583,ftx-token
2020-10-06,3.5424738578392283,2452972.534394352,329014315.0142237,ftx-token
2020-10-07,3.414607726839881,3368515.7969076806,316475784.55281,ftx-token
2020-10-08,3.4066832728422702,2463304.9843876264,316254258.69363105,ftx-token
2020-10-09,3.4660177068325315,2335147.29995245,321096310.01524365,ftx-token
2020-10-10,3.551227700895148,2199579.1741254693,329703754.8869575,ftx-token
2020-10-11,3.5107853458901372,4300623.797851018,325896230.6769067,ftx-token
2020-10-12,3.5297887011100566,1730213.2424654786,327683365.96910435,ftx-token
2020-10-13,3.6472609394986586,4617638.298878244,338492871.3786547,ftx-token
2020-10-14,3.65685073110203,3449432.941280173,339208807.96556515,ftx-token
2020-10-15,3.650714569413097,1431627.8578779364,338222181.94689924,ftx-token
2020-10-16,3.641410056000569,1835665.0023436954,337694748.8248017,ftx-token
2020-10-17,3.5306978487987917,2435764.5733948713,328022321.15970975,ftx-token
2020-10-18,3.556451706730107,1186806.0176899186,329878381.21602845,ftx-token
2020-10-19,3.6060301003281423,1078660.6157803088,334472691.5190601,ftx-token
2020-10-20,3.615965616982958,2158371.77976066,335155550.6344081,ftx-token
2020-10-21,3.57418022365929,3274947.2415510947,330861453.4624565,ftx-token
2020-10-22,3.7481830030818535,6556358.377294515,347171198.72043544,ftx-token
2020-10-23,3.881382838039506,5666668.403057741,359958109.84919137,ftx-token
2020-10-24,3.882698536417588,3007692.958765336,359727190.77201957,ftx-token
2020-10-25,3.9384258200124056,3068823.937970562,365000461.9741454,ftx-token
2020-10-26,3.882830968301261,2776395.27381869,359990449.2881409,ftx-token
2020-10-27,3.929934913669968,4764355.427438812,364178198.0278027,ftx-token
2020-10-28,4.023616345523037,4756609.683625145,372595777.87396497,ftx-token
2020-10-29,3.757203454808447,5092887.244875862,347501787.521324,ftx-token
2020-10-30,3.8535770087584007,20041987.079857264,356600188.07809025,ftx-token
2020-10-31,3.7341920527483548,7341878.603390438,345959658.1256114,ftx-token
2020-11-01,3.696347082237525,6451349.729280054,342107972.86079687,ftx-token
2020-11-02,3.6285686245593474,3042175.8225267082,335440401.4716366,ftx-token
2020-11-03,3.501548618636596,5104395.84250211,324689838.0171491,ftx-token
2020-11-04,3.4702238530660985,3962188.975849727,320047154.39023024,ftx-token
2020-11-05,3.3850202351098795,4253835.127284659,312801128.1626388,ftx-token
2020-11-06,3.5280214097577898,7671807.557418043,324889446.7881601,ftx-token
2020-11-07,3.6269868794367777,5434869.177400048,335493647.15678114,ftx-token
2020-11-08,3.4202204301809034,8049795.990394512,317096437.1605944,ftx-token
2020-11-09,3.5486215770555773,2361649.988288668,328056402.72753596,ftx-token
2020-11-10,3.5397616551721605,4499642.773029033,326821233.02507204,ftx-token
2020-11-11,3.653328469169092,4349125.191895629,337855283.43508506,ftx-token
2020-11-12,3.68380594272716,2887452.98674853,339263902.20808756,ftx-token
2020-11-13,3.69024170816231,3218205.7999727754,341083158.10154444,ftx-token
2020-11-14,3.7389472567508446,1925859.1024729612,344537123.00424784,ftx-token
2020-11-15,3.6664871814140603,1709804.2994185362,337987006.4575307,ftx-token
2020-11-16,3.5909192237481045,1938675.1046333227,331128441.9962307,ftx-token
2020-11-17,3.6839302839852404,2487411.0457328293,339531135.06070805,ftx-token
2020-11-18,3.8405514429630156,5220779.101179356,354082658.9603325,ftx-token
2020-11-19,3.796417133649204,8972240.090713963,349416420.4871452,ftx-token
2020-11-20,3.754654528094266,3558771.9106293214,345309834.68773496,ftx-token
2020-11-21,3.947732748208301,5493877.632818908,363404768.20115435,ftx-token
2020-11-22,4.048350516896573,6330402.270089664,372127395.12300336,ftx-token
2020-11-23,4.090663164506919,5957826.387963075,376960573.0934182,ftx-token
2020-11-24,4.224281183032946,9380221.72460701,387110954.6470052,ftx-token
2020-11-25,4.3554925265156195,10921356.334624428,399214626.99895126,ftx-token
2020-11-26,4.152387619804565,7462333.326203773,381299949.2487039,ftx-token
2020-11-27,3.9176371826734835,27558804.761268657,358966700.4890171,ftx-token
2020-11-28,3.9857027137579975,7351434.649272729,365243176.61860543,ftx-token
2020-11-29,4.109910677354211,4772218.525821455,376634092.525908,ftx-token
2020-11-30,4.288569460008071,5443397.762846255,392205772.8722715,ftx-token
2020-12-01,4.656156780673734,28659093.610313747,428821007.44395214,ftx-token
2020-12-02,4.504909532858212,21359915.17608335,412403434.53380924,ftx-token
2020-12-03,4.51668969113354,13904723.975448716,413123866.4439498,ftx-token
2020-12-04,4.590050556773336,12056790.708155371,419293914.5450721,ftx-token
2020-12-05,4.356941615335582,6266824.115242882,397681385.9823973,ftx-token
2020-12-06,4.4844209354149305,3661991.1855443185,409649672.8805512,ftx-token
2020-12-07,4.519364190955569,4001421.604939626,412792500.7375871,ftx-token
2020-12-08,4.47513671069524,3174002.6116899136,409206523.38920623,ftx-token
2020-12-09,4.211740637310853,7267748.55171104,386227719.38311,ftx-token
2020-12-10,4.310420900697699,9467605.470206251,393171146.46749425,ftx-token
2020-12-11,4.2250788744175924,4079283.770187794,385285731.2028707,ftx-token
2020-12-12,4.115257834849185,4349310.317563416,375575582.253306,ftx-token
2020-12-13,4.259014797015892,3375607.6110455883,388391290.33868206,ftx-token
2020-12-14,4.458487186520814,5309163.9589566495,406424677.8952346,ftx-token
2020-12-15,4.540019470250721,4367259.175576926,413999481.15636927,ftx-token
2020-12-16,4.636014277935648,4830466.9984008465,422702275.49003625,ftx-token
2020-12-17,4.8646307292181765,9461792.165256398,445384002.9098059,ftx-token
2020-12-18,4.867648588350383,20486915.55328817,442779535.2014975,ftx-token
2020-12-19,4.921767436682002,5666365.2059159,446579686.96529186,ftx-token
2020-12-20,5.049107486916096,6095357.496610688,459451904.5588943,ftx-token
2020-12-21,4.975929270567884,6259937.3685329305,453570912.9762068,ftx-token
2020-12-22,4.816568379914472,8548432.884210713,440240671.23725724,ftx-token
2020-12-23,4.95901909266078,8856955.898574252,450416377.1323354,ftx-token
2020-12-24,4.74851015579445,13403794.529977672,432967198.7111588,ftx-token
2020-12-25,4.87147116625289,9275866.497851232,442857646.8019778,ftx-token
2020-12-26,4.927369148214487,10255411.680149578,447962401.0276174,ftx-token
2020-12-27,5.070267452975966,10709220.466700846,460300375.05663997,ftx-token
2020-12-28,5.146788593986594,11275066.675878117,471002976.9930535,ftx-token
2020-12-29,5.407611546815736,8631988.660402354,491319367.5367675,ftx-token
2020-12-30,5.623470479284715,12717135.376563312,507749362.287615,ftx-token
2020-12-31,5.755524585628614,11237735.415530058,521714396.8468224,ftx-token
2021-01-01,5.774650980249459,9584441.186955862,521659961.25663084,ftx-token
2021-01-02,5.817689622213479,11421633.172646537,526613875.656135,ftx-token
2021-01-03,6.200038164765039,22803510.26888229,561094828.7256716,ftx-token
2021-01-04,6.9194082403046995,29572084.553998545,632930177.7514629,ftx-token
2021-01-05,7.347573209082598,26770076.78528087,665602429.7532066,ftx-token
2021-01-06,8.666591954015237,46725101.01616508,782521692.5671437,ftx-token
2021-01-07,9.374884943168187,28767034.517591238,841875551.216044,ftx-token
2021-01-08,9.580697416246005,43493406.46252962,858500069.507047,ftx-token
2021-01-09,9.397323421468444,39045477.848757125,846516847.3567545,ftx-token
2021-01-10,9.577311531606234,26644522.74267296,870048658.5154401,ftx-token
2021-01-11,9.308648498000055,29109660.411177926,845162499.149096,ftx-token
2021-01-12,8.614865553437653,98359740.7556859,779807481.6852776,ftx-token
2021-01-13,8.391035105652307,24236714.987282038,754093935.0055221,ftx-token
2021-01-14,9.205980391910588,21934757.194017705,822988080.7281199,ftx-token
2021-01-15,9.625141589229411,12570417.72834696,860628481.3607639,ftx-token
2021-01-16,9.18576384520126,18487828.809858367,826290615.1080289,ftx-token
2021-01-17,9.459722822854934,15028263.435477687,851115052.0823025,ftx-token
2021-01-18,9.982185003197241,19930319.59688102,907345544.8988897,ftx-token
2021-01-19,10.691175864113946,28754036.013290875,961388569.9742842,ftx-token
2021-01-20,10.667157485025871,22220448.049989816,959871676.3673708,ftx-token
2021-01-21,10.49124551532024,25734627.32879805,938130550.3482462,ftx-token
2021-01-22,8.864948079943417,31494976.2688478,805169791.7871302,ftx-token
2021-01-23,9.875072139006873,29297124.73317012,877524218.4904698,ftx-token
2021-01-24,9.726573284002587,13454937.853274306,871884312.598073,ftx-token
2021-01-25,10.32586824704585,53964751.84034783,922787937.9588653,ftx-token
2021-01-26,9.79261439025163,60561640.09201656,883096029.8088254,ftx-token
2021-01-27,10.226947117996039,63695080.40707302,916520177.6210405,ftx-token
2021-01-28,9.590080322176165,55073657.79950285,855607585.8865968,ftx-token
2021-01-29,11.578084338272621,32767666.66767304,1040623275.334654,ftx-token
2021-01-30,11.811259427868945,62481808.91842361,1060916018.1950334,ftx-token
2021-01-31,11.49474855750217,18460366.442856133,1028456135.8380696,ftx-token
2021-02-01,11.092323576662901,12689489.389574574,991931987.488105,ftx-token
2021-02-02,11.859684875275033,19335366.3693781,1060553292.3050961,ftx-token
2021-02-03,12.758834300626651,23490755.61552527,1141975992.1609938,ftx-token
2021-02-04,13.360303918447883,26351000.428903427,1190068610.825964,ftx-token
2021-02-05,13.201024016567393,76766200.09760182,1187452463.2075355,ftx-token
2021-02-06,14.827068993681465,41456375.59469757,1320773626.5106475,ftx-token
2021-02-07,14.601984873125748,62125908.25984366,1306785457.9130712,ftx-token
2021-02-08,14.356115647935985,44170663.851687804,1283737647.7487996,ftx-token
2021-02-09,16.83329492787567,36569942.17623903,1494595072.451869,ftx-token
2021-02-10,18.84732172283794,65922793.25055625,1680823288.6099443,ftx-token
