date,price,total_volume,market_cap,coin_name
2019-07-10,0.0161873635371264,27542262.30685972,34907619.822241776,matic-network
2019-07-11,0.01623179820490713,43493929.46800774,35261877.19657901,matic-network
2019-07-12,0.01446671453258537,27648674.35241354,31441314.491103597,matic-network
2019-07-13,0.015780378304293505,24209839.450270507,34237784.59946981,matic-network
2019-07-14,0.016644659560562457,36346886.02484361,36146828.87760338,matic-network
2019-07-15,0.014369554806469774,23341262.550038844,31117634.209929466,matic-network
2019-07-16,0.013875669079358093,18281687.84957352,30148521.101809222,matic-network
2019-07-17,0.012095696675992276,17457787.11768699,26238465.205937084,matic-network
2019-07-18,0.013190027511248028,19960944.14784561,28639861.29528767,matic-network
2019-07-19,0.013653930095044347,17592496.861752912,29745100.854634758,matic-network
2019-07-20,0.013431660460785168,7977281.577029932,29152034.388742156,matic-network
2019-07-21,0.014018082009204983,10031424.458021088,30493646.760010928,matic-network
2019-07-22,0.01342678251319012,6141617.928672328,29191825.677322306,matic-network
2019-07-23,0.012756641184267016,8132839.839537454,27766875.39466431,matic-network
2019-07-24,0.011570307158907079,7783672.729019597,25046830.793556567,matic-network
2019-07-25,0.011973424158020612,11058273.883080274,26256529.641490635,matic-network
2019-07-26,0.012192110402562148,7970652.140126811,26551219.211016078,matic-network
2019-07-27,0.012745861413031958,7878830.44255529,27660069.959090654,matic-network
2019-07-28,0.011938400726928896,7216487.351203982,25924344.86299979,matic-network
2019-07-29,0.01175807216250973,5276318.936049708,25550071.093156237,matic-network
2019-07-30,0.011436872586054069,4293960.764639495,24812612.490064576,matic-network
2019-07-31,0.01149077029397061,4385153.226614522,25015174.163468745,matic-network
2019-08-01,0.01135779248663543,6685808.752269515,24649793.515025653,matic-network
2019-08-02,0.01062797759007588,8023071.013067519,23077095.521473676,matic-network
2019-08-03,0.011089687697989795,8551526.670006622,24092974.523641985,matic-network
2019-08-04,0.010635447441703682,6016679.863284179,23115758.483684737,matic-network
2019-08-05,0.01022661029013871,6237145.083379354,22212546.044473246,matic-network
2019-08-06,0.011703940872436737,31353815.806671806,25449415.368029878,matic-network
2019-08-07,0.015314422773079334,92919397.14975846,33082693.42046307,matic-network
