date,price,total_volume,market_cap,coin_name
2019-03-16 00:00:00.000,0.106123872249246,127578084.41584201,2037271692.263932,stellar
2019-03-17 00:00:00.000,0.10843106706576773,135568564.2860216,2084438493.1013405,stellar
2019-03-18 00:00:00.000,0.10846175174778615,130980443.26538882,2084718019.4220395,stellar
2019-03-19 00:00:00.000,0.11487272644145866,217940591.77163932,2210352686.552199,stellar
2019-03-20 00:00:00.000,0.11185676077438428,246402617.9111277,2149593301.2202897,stellar
2019-03-21 00:00:00.000,0.10976819945322389,252012328.15356988,2110247776.4507887,stellar
2019-03-22 00:00:00.000,0.10647255931253498,289678485.5640141,2046908036.676318,stellar
2019-03-23 00:00:00.000,0.10829778126512761,238279459.7680866,2082105631.2431014,stellar
2019-03-24 00:00:00.000,0.10788583298902979,201434926.10692212,2071884301.1079903,stellar
2019-03-25 00:00:00.000,0.10545887932879434,204850573.93729147,2027830849.563069,stellar
2019-03-26 00:00:00.000,0.10169416246364493,210654736.84415233,1957254503.7961242,stellar
2019-03-27 00:00:00.000,0.10230088238385616,235530718.28922054,1963872936.67633,stellar
2019-03-28 00:00:00.000,0.107107224155433,311916156.03136975,2060927806.6112225,stellar
2019-03-29 00:00:00.000,0.10633131373461271,220245808.2432325,2045610199.581636,stellar
2019-03-30 00:00:00.000,0.10801636652356444,290878148.75465554,2079818816.4316077,stellar
2019-03-31 00:00:00.000,0.10746376522755044,329950607.43644255,2066706196.9186432,stellar
2019-04-01 00:00:00.000,0.10777186532906786,252915760.4373635,2072985199.679988,stellar
2019-04-02 00:00:00.000,0.10972704405781473,286103593.883697,2112515786.511477,stellar
2019-04-03 00:00:00.000,0.12140049497095098,581766441.961901,2344185317.235296,stellar
2019-04-04 00:00:00.000,0.1218844142937294,410113197.9139337,2356030983.8426995,stellar
2019-04-05 00:00:00.000,0.11825772021215947,319243675.54052097,2277780396.352406,stellar
2019-04-06 00:00:00.000,0.126301036304906,436379581.3912131,2432556569.7769175,stellar
2019-04-07 00:00:00.000,0.12408382670206244,303501583.221689,2393277265.9717016,stellar
2019-04-08 00:00:00.000,0.13065637420703166,347029710.68435526,2508238092.1330366,stellar
