date,price,total_volume,market_cap,coin_name
2022-05-30 00:00:00.000,6.7166636233618275,240325238.53623578,3136288844.927916,chainlink
2022-05-31 00:00:00.000,7.463345271836964,429924130.08805656,3485019408.1588387,chainlink
2022-06-01 00:00:00.000,7.638055952520994,406343487.7907391,3575706587.1951747,chainlink
2022-06-02 00:00:00.000,6.938042003145949,429870044.7551139,3241022395.1734242,chainlink
2022-06-03 00:00:00.000,7.202993283029027,326099639.1950176,3372535981.875046,chainlink
2022-06-04 00:00:00.000,6.862918959349597,336484424.42114407,3196441942.199802,chainlink
2022-06-05 00:00:00.000,7.415086396389464,334718815.50435907,3450357816.8736606,chainlink
2022-06-06 00:00:00.000,7.643578679360507,472860895.7149641,3573232527.3774676,chainlink
2022-06-07 00:00:00.000,7.968632509571009,566249568.0084673,3712833202.55584,chainlink
2022-06-08 00:00:00.000,8.752244105057168,790286767.491856,4120011635.068438,chainlink
2022-06-09 00:00:00.000,8.712663354019147,927503153.9112104,4068896988.0848055,chainlink
2022-06-10 00:00:00.000,9.283687516083802,882856441.8388162,4358780699.153707,chainlink
2022-06-11 00:00:00.000,8.043033621242785,827614183.8205856,3756642903.2385554,chainlink
2022-06-12 00:00:00.000,7.001264578556455,737001064.6571943,3268995004.345869,chainlink
2022-06-13 00:00:00.000,6.31917786833914,625927870.9474969,2972578051.158968,chainlink
2022-06-14 00:00:00.000,5.873765996239966,1241406577.275003,2743104811.893232,chainlink
2022-06-15 00:00:00.000,6.689687984281616,1124879143.3932347,3095514493.985044,chainlink
2022-06-16 00:00:00.000,7.33078178473099,1458016245.055331,3413180169.953141,chainlink
2022-06-17 00:00:00.000,6.329825313047187,801527119.7733855,2955877870.8071585,chainlink
2022-06-18 00:00:00.000,6.369620082487827,473546349.5001416,2986342018.647634,chainlink
2022-06-19 00:00:00.000,5.952421658184051,775639249.259849,2771033509.5692983,chainlink
2022-06-20 00:00:00.000,6.595676767665716,645520189.7693111,3069836915.933405,chainlink
2022-06-21 00:00:00.000,7.021637863280923,627945474.2399164,3279514610.4124575,chainlink
2022-06-22 00:00:00.000,6.837551757225177,582909057.1831492,3190990860.1202154,chainlink
2022-06-23 00:00:00.000,6.636395947441053,558698770.2981981,3112731227.768513,chainlink
2022-06-24 00:00:00.000,7.001681132976781,540411484.4357758,3278855787.7305117,chainlink
2022-06-25 00:00:00.000,7.293655092660727,598131593.325478,3426750143.977906,chainlink
2022-06-26 00:00:00.000,7.2810848649528115,517589146.5995377,3395071329.4984317,chainlink
2022-06-27 00:00:00.000,6.796850508230281,481961877.968605,3172794050.2613816,chainlink
2022-06-28 00:00:00.000,6.557681883129971,541026358.1335748,3054112753.3165574,chainlink
2022-06-29 00:00:00.000,6.326648177696839,695574778.272662,2954498602.9811454,chainlink
2022-06-30 00:00:00.000,6.20385703423936,523938292.6420615,2897351594.072873,chainlink
2022-07-01 00:00:00.000,6.17981273543433,508536823.6997141,2877469491.3000903,chainlink
2022-07-02 00:00:00.000,6.116114777455876,507105019.9745418,2874532643.552591,chainlink
2022-07-03 00:00:00.000,6.235003881950488,352292547.65239644,2912672487.3254614,chainlink
2022-07-04 00:00:00.000,6.200411479089833,290975538.64071983,2893282512.8120975,chainlink
2022-07-05 00:00:00.000,6.436891735189366,408919028.96997267,2997879834.4973984,chainlink
2022-07-06 00:00:00.000,6.328968865969347,498306090.703008,2959870981.813464,chainlink
2022-07-07 00:00:00.000,6.341223551465148,394353993.80512154,2965051040.014439,chainlink
2022-07-08 00:00:00.000,6.648509601366083,449588419.0950368,3110049402.796509,chainlink
2022-07-09 00:00:00.000,6.4296973749042365,559337865.5520414,3009420088.146867,chainlink
2022-07-10 00:00:00.000,6.508469704611026,325544626.2830652,3040172623.9545,chainlink
2022-07-11 00:00:00.000,6.193287053901066,326429592.70347756,2892884299.457103,chainlink
2022-07-12 00:00:00.000,6.046224161141126,396927933.65146047,2817995825.9465117,chainlink
2022-07-13 00:00:00.000,5.9814220117881876,332424559.068297,2809501794.700084,chainlink
2022-07-14 00:00:00.000,6.177643504699793,468682813.3765297,2883505169.574173,chainlink
2022-07-15 00:00:00.000,6.269614135934386,437076532.4381024,2936458572.2986712,chainlink
2022-07-16 00:00:00.000,6.311631436178241,566073542.9052355,2951995731.109838,chainlink
2022-07-17 00:00:00.000,6.5794771079805825,483314447.89261657,3070603725.613231,chainlink
2022-07-18 00:00:00.000,6.369941175536975,403834221.03439903,2982227426.251627,chainlink
2022-07-19 00:00:00.000,7.0421086684458984,713212951.5893083,3287504413.9978795,chainlink
2022-07-20 00:00:00.000,7.248056464209955,848795663.3713176,3381385480.6148906,chainlink
2022-07-21 00:00:00.000,6.852253207118043,713000451.5803919,3200687380.74885,chainlink
2022-07-22 00:00:00.000,6.989782083264501,506329945.7011016,3268759584.016304,chainlink
2022-07-23 00:00:00.000,6.80014662833071,503213031.06358683,3174699783.916661,chainlink
2022-07-24 00:00:00.000,6.868692487938844,381703323.6298806,3206261638.530472,chainlink
2022-07-25 00:00:00.000,7.11792683247291,446636506.01130277,3340418053.5405736,chainlink
2022-07-26 00:00:00.000,6.496795734256053,450220693.4219384,3065974764.9502244,chainlink
2022-07-27 00:00:00.000,6.328649405230539,408261172.34712964,2956538236.066283,chainlink
2022-07-28 00:00:00.000,6.841631317227751,500206703.6051746,3190124731.8346705,chainlink
2022-07-29 00:00:00.000,7.21987716186959,649674339.6765729,3372634436.5394435,chainlink
2022-07-30 00:00:00.000,7.933710358706536,1236080900.9783711,3744679215.107232,chainlink
2022-07-31 00:00:00.000,7.812823833024956,801940854.8323331,3649369907.171624,chainlink
2022-08-01 00:00:00.000,7.67731582389691,597477858.0662,3583584499.1434155,chainlink
2022-08-02 00:00:00.000,7.598865916787643,492398507.83534294,3539162227.0180984,chainlink
2022-08-03 00:00:00.000,7.229089393238938,609040834.9680331,3396607563.6996083,chainlink
2022-08-04 00:00:00.000,7.279107221453613,476554907.95588255,3393660482.2862816,chainlink
2022-08-05 00:00:00.000,7.3739049244091825,433470502.8539027,3423897941.8861327,chainlink
2022-08-06 00:00:00.000,7.8417565808496565,512386841.52968544,3660907134.797358,chainlink
2022-08-07 00:00:00.000,7.82306818205935,383662770.10215,3655684749.278011,chainlink
2022-08-08 00:00:00.000,8.305602315861117,424042004.48556566,3878326597.12371,chainlink
2022-08-09 00:00:00.000,8.656583632542207,731062216.7404035,4044496479.3376455,chainlink
2022-08-10 00:00:00.000,8.788393697764745,843995194.3393086,4108267460.2478476,chainlink
2022-08-11 00:00:00.000,9.048416506025012,865696721.9519726,4216602200.504662,chainlink
