date,price,total_volume,market_cap,coin_name
2019-06-13 00:00:00.000,0.13766101517222723,10948533.61090146,137202169.8478336,theta-token
2019-06-14 00:00:00.000,0.13266823448731188,9431122.461709552,132421407.9315728,theta-token
2019-06-15 00:00:00.000,0.12903112588120813,11217622.184980365,129288775.5984118,theta-token
2019-06-16 00:00:00.000,0.1307564669627702,7177627.981879122,130581509.1068818,theta-token
2019-06-17 00:00:00.000,0.1276564966658046,5759673.889686617,128041747.0444693,theta-token
2019-06-18 00:00:00.000,0.1279650497454949,5271524.024482407,127773023.0147224,theta-token
2019-06-19 00:00:00.000,0.12716156595643677,3698229.703558637,127181189.6973949,theta-token
2019-06-20 00:00:00.000,0.12820831540955369,2869732.649229098,128241330.0389003,theta-token
2019-06-21 00:00:00.000,0.12895675785134478,5391655.016349304,129253780.8238987,theta-token
2019-06-22 00:00:00.000,0.12593754307890728,4287458.194278585,125512605.0180894,theta-token
2019-06-23 00:00:00.000,0.13141423649403597,8116587.65962923,131528229.9391207,theta-token
2019-06-24 00:00:00.000,0.1295900484033524,4874551.040702056,129475988.0386125,theta-token
2019-06-25 00:00:00.000,0.13228460963548222,5079841.543157256,132367770.8742417,theta-token
2019-06-26 00:00:00.000,0.13693452237269488,11313157.659016686,137148172.360018,theta-token
2019-06-27 00:00:00.000,0.126962181788339,14020488.296989871,127078426.144256,theta-token
2019-06-28 00:00:00.000,0.11647328910424601,7906150.723652351,116016366.4687575,theta-token
2019-06-29 00:00:00.000,0.11707286206937378,5639991.111809781,117140436.8550088,theta-token
2019-06-30 00:00:00.000,0.11997158013812573,4108070.8149511577,120135265.8128024,theta-token
2019-07-01 00:00:00.000,0.11459334438005872,5398736.679683602,116333850.7838346,theta-token
2019-07-02 00:00:00.000,0.11949432780630508,5323910.062960043,119432575.5678107,theta-token
2019-07-03 00:00:00.000,0.11417963900995662,4442489.4377825195,113773803.7608999,theta-token
2019-07-04 00:00:00.000,0.11994101804759792,4005029.565543116,120048158.9071706,theta-token
2019-07-05 00:00:00.000,0.11636355162141536,5255304.200209806,116068580.6168641,theta-token
2019-07-06 00:00:00.000,0.11299573393105493,2706767.545832744,113121215.9397466,theta-token
2019-07-07 00:00:00.000,0.11858389305360167,3625135.658817323,118643966.5352501,theta-token
2019-07-08 00:00:00.000,0.11956020625173971,3926237.1680946685,119338631.2412368,theta-token
2019-07-09 00:00:00.000,0.11678551334086729,3362646.948223983,116574803.1750772,theta-token
2019-07-10 00:00:00.000,0.12013296133047387,3869653.0864922274,119696685.165758,theta-token
2019-07-11 00:00:00.000,0.12048500811479794,8629482.0108865,120609058.9135142,theta-token
2019-07-12 00:00:00.000,0.11101134664979646,6251064.472800962,110810846.8056367,theta-token
2019-07-13 00:00:00.000,0.11277894082327886,3293261.989715106,112730384.2986585,theta-token
2019-07-14 00:00:00.000,0.11443476504478634,4315316.033457105,114192816.2449853,theta-token
2019-07-15 00:00:00.000,0.10370908432068623,3032102.3713677996,103478560.6713238,theta-token
2019-07-16 00:00:00.000,0.10277970525198879,2609442.0277442727,102706253.0104698,theta-token
2019-07-17 00:00:00.000,0.09277675449263419,3993971.0667621414,92787004.28388305,theta-token
2019-07-18 00:00:00.000,0.11052468215065585,14679093.150945323,110757403.4513047,theta-token
2019-07-19 00:00:00.000,0.11870612905911393,7797232.411266044,120372782.4409212,theta-token
2019-07-20 00:00:00.000,0.12200050057425241,4406242.201393559,121954774.4421635,theta-token
2019-07-21 00:00:00.000,0.12048059284623325,3091003.2187446193,120319099.3297773,theta-token
2019-07-22 00:00:00.000,0.12032537955941795,2781352.897614881,120417580.6990401,theta-token
2019-07-23 00:00:00.000,0.1260437811181518,4624094.702262239,126109624.6790627,theta-token
2019-07-24 00:00:00.000,0.11855519453350666,5350878.960128804,118409552.4313757,theta-token
2019-07-25 00:00:00.000,0.11735615123601562,2941990.734671268,117537088.1377487,theta-token
2019-07-26 00:00:00.000,0.1265508598759014,3866427.5400242456,126587457.1958714,theta-token
2019-07-27 00:00:00.000,0.12372825985299615,2280878.972203389,123678875.1026232,theta-token
2019-07-28 00:00:00.000,0.12403783143243521,3047140.787289335,124005415.4186234,theta-token
2019-07-29 00:00:00.000,0.1221666596601887,2308041.0492818025,122328086.3094185,theta-token
2019-07-30 00:00:00.000,0.12354662366728149,2163996.282635098,123180681.6086781,theta-token
2019-07-31 00:00:00.000,0.12250629580525416,2938579.4752221406,122529723.37886,theta-token
2019-08-01 00:00:00.000,0.13659953367937672,4768701.794890484,136490713.0697597,theta-token
2019-08-02 00:00:00.000,0.12979493700978856,7062437.1174807595,129670472.4511531,theta-token
2019-08-03 00:00:00.000,0.13101641808536552,3427107.340537631,130983824.8470794,theta-token
2019-08-04 00:00:00.000,0.12883939057205945,2418359.7636168906,128783092.3381723,theta-token
2019-08-05 00:00:00.000,0.12713605174002088,1621613.1428330028,127040707.6301949,theta-token
2019-08-06 00:00:00.000,0.1295687836586517,3256470.9448609403,129687417.8787272,theta-token
2019-08-07 00:00:00.000,0.12376331472399504,2539229.694784646,123894384.86966,theta-token
2019-08-08 00:00:00.000,0.12014718702727288,2803723.15671678,120190919.1488368,theta-token
2019-08-09 00:00:00.000,0.12118779938887951,1913469.5224495803,120918074.2686912,theta-token
2019-08-10 00:00:00.000,0.11539951693311484,1659704.9755086405,115360506.8055645,theta-token
2019-08-11 00:00:00.000,0.11542962128212629,1611126.2328559107,115420007.9898551,theta-token
2019-08-12 00:00:00.000,0.11808243881291987,1856742.5630658162,117993245.0901441,theta-token
2019-08-13 00:00:00.000,0.1249213744163746,4429224.847596059,124404619.5872636,theta-token
2019-08-14 00:00:00.000,0.11998976839737978,2737334.950696433,120023907.6948011,theta-token
2019-08-15 00:00:00.000,0.10826471006893906,2389181.8648001854,108188279.0745808,theta-token
2019-08-16 00:00:00.000,0.11177460276712561,1750898.9398777059,111486368.399281,theta-token
2019-08-17 00:00:00.000,0.11268086259123936,2401279.9154773997,112506807.9899466,theta-token
2019-08-18 00:00:00.000,0.11478791208438474,1919399.1919567224,114787912.0843847,theta-token
2019-08-19 00:00:00.000,0.11822298871853211,1808476.9226496627,118234727.6389456,theta-token
2019-08-20 00:00:00.000,0.12396671380660089,2511911.7943208087,123966713.8066009,theta-token
