date,price,total_volume,market_cap,coin_name
2021-12-25,4012.0797813807953,4081789.844837801,6482464021.961557,staked-ether
2021-12-26,4083.124933381449,5501738.866266903,6614876916.094035,staked-ether
2021-12-27,4050.7525899045086,4793769.008805738,6557314511.864522,staked-ether
2021-12-28,4019.3178863826033,4893703.893215504,6528991955.396749,staked-ether
2021-12-29,3778.222886234948,5890546.383893557,6151342374.969248,staked-ether
2021-12-30,3617.2959522735637,9069209.336018978,5860874473.17915,staked-ether
2021-12-31,3697.613101753275,19061837.449070502,6015406885.855861,staked-ether
2022-01-01,3666.146305046014,9013148.662485152,5985253188.664137,staked-ether
2022-01-02,3751.8291682780414,7915144.289645757,6118126216.452799,staked-ether
2022-01-03,3826.6938640240037,9496328.026544534,6279721591.512786,staked-ether
2022-01-04,3759.175313278915,5334854.198957971,6181903698.902188,staked-ether
2022-01-05,3789.759142049392,3259961.7563543697,6328037480.286828,staked-ether
2022-01-06,3545.8880718997684,11972929.414657962,5901619443.046301,staked-ether
2022-01-07,3402.9053602919366,25054102.381736044,5683299495.426443,staked-ether
2022-01-08,3186.727188305556,107727979.28091417,5338088086.63037,staked-ether
2022-01-09,3080.4929212679235,27334589.62685057,5179242921.900888,staked-ether
2022-01-10,3152.7830059455428,2961502.161242599,5276447356.204707,staked-ether
2022-01-11,3083.399025149222,11548401.921588814,5169447691.365928,staked-ether
2022-01-12,3238.0700125426333,10506302.083298909,5459002556.201232,staked-ether
2022-01-13,3372.0297699159473,9079578.305094566,5678455226.5473385,staked-ether
2022-01-14,3256.28014371938,21840838.526786137,5499821250.115652,staked-ether
2022-01-15,3311.521381161522,9204659.350012654,5590635170.544575,staked-ether
2022-01-16,3326.7844404480384,3342483.1951486124,5629903308.390038,staked-ether
2022-01-17,3353.951848218599,22520879.573175985,5684399343.526995,staked-ether
2022-01-18,3209.338901032784,18637190.34947985,5450046634.163107,staked-ether
2022-01-19,3159.5372802628112,2776977.6923104683,5368217633.012189,staked-ether
2022-01-20,3084.8810948734713,9344475.058588373,5264302643.407832,staked-ether
2022-01-21,3006.627793471521,64404321.64096885,5136133913.053415,staked-ether
2022-01-22,2559.543830890205,21968253.069163546,4383335547.018107,staked-ether
2022-01-23,2408.080871058292,161827158.34349048,4151138270.5958714,staked-ether
2022-01-24,2540.609382867809,24236955.10491931,4479288350.97409,staked-ether
2022-01-25,2441.276918026416,38358510.540701665,4324054467.356626,staked-ether
2022-01-26,2459.662651293478,2874190.354526841,4360899813.128999,staked-ether
2022-01-27,2468.1792136260447,2038507.9549551492,4389936228.103434,staked-ether
2022-01-28,2418.3921875073343,12382703.794220965,4295848285.998609,staked-ether
2022-01-29,2548.2351334008663,9464832.916232876,4552675105.296347,staked-ether
2022-01-30,2589.931526860135,126222752.988388,4630697684.835768,staked-ether
2022-01-31,2599.7551840030255,1861308.4094688317,4665257895.296758,staked-ether
2022-02-01,2685.4722347920497,88631629.12222436,4819093900.228953,staked-ether
2022-02-02,2799.0562639226664,32273684.51748248,5032086441.387289,staked-ether
2022-02-03,2681.435411126908,17530500.528618388,4831914913.079314,staked-ether
